Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
2.23075	2.23000	-0.09607	2.23000	0.01831	2.23000	0.17961	2.23000	-0.11429	2.23000	-0.18348	2.23000	0.24140	2.23000	0.50675	2.23000	3.53759	2.23000	-0.44360	2.23000	0.59509	2.23000	0.06819	2.23000	0.11135	2.23000	-1.67338	2.23000	-0.10272	2.23000	1.52990	2.23000	0.10945	2.23000	-1.61428	2.23000	0.04991	2.23000	-7.52315	2.23000	0.32947	2.23000	9.79200	2.23000	0.14409	2.23000	-7.36204	2.23000	-0.69796	2.23000	-0.01197	2.23000	0.19654	2.23000	-0.19110	2.23000	0.06884	2.23000	0.00869	2.23000	0.04640	2.23000	-0.31237	2.23000	0.14819	2.23000	-0.06731	2.23000	0.04816	2.23000	-0.02716	2.23000	-0.02562	2.23000	0.14825	2.23000	-0.26647	2.23000	0.11377	2.23000	-0.11917	2.23000	-0.57684	2.23000	0.22056	
2.24076	2.24000	-0.09718	2.24000	0.03025	2.24000	0.16800	2.24000	-0.09714	2.24000	-0.19766	2.24000	0.24653	2.24000	0.53081	2.24000	4.12909	2.24000	-0.45332	2.24000	0.59291	2.24000	0.14593	2.24000	0.15120	2.24000	-1.71507	2.24000	-0.08858	2.24000	1.54233	2.24000	0.14956	2.24000	-1.64547	2.24000	0.04738	2.24000	-8.70479	2.24000	0.30685	2.24000	10.67152	2.24000	0.16842	2.24000	-8.39281	2.24000	-0.72703	2.24000	-0.01761	2.24000	0.19098	2.24000	-0.20824	2.24000	0.07895	2.24000	0.01763	2.24000	0.03420	2.24000	-0.19723	2.24000	0.16422	2.24000	-0.07619	2.24000	0.05223	2.24000	-0.03259	2.24000	-0.02231	2.24000	0.18762	2.24000	-0.27064	2.24000	0.08805	2.24000	-0.09117	2.24000	-0.61112	2.24000	0.21679	
2.25076	2.25000	-0.09074	2.25000	0.04459	2.25000	0.15046	2.25000	-0.07874	2.25000	-0.20414	2.25000	0.24562	2.25000	0.54539	2.25000	4.64660	2.25000	-0.46829	2.25000	0.59934	2.25000	0.24559	2.25000	0.20492	2.25000	-1.64608	2.25000	-0.08276	2.25000	1.58180	2.25000	0.20336	2.25000	-1.56499	2.25000	0.04066	2.25000	-10.14247	2.25000	0.28553	2.25000	11.36676	2.25000	0.18650	2.25000	-9.51996	2.25000	-0.75581	2.25000	-0.02672	2.25000	0.18335	2.25000	-0.22635	2.25000	0.08626	2.25000	0.02827	2.25000	0.02243	2.25000	-0.10036	2.25000	0.18174	2.25000	-0.08897	2.25000	0.05446	2.25000	-0.03530	2.25000	-0.01930	2.25000	0.23436	2.25000	-0.27882	2.25000	0.05189	2.25000	-0.05960	2.25000	-0.65049	2.25000	0.21410	
2.26076	2.26000	-0.07620	2.26000	0.06069	2.26000	0.12753	2.26000	-0.05962	2.26000	-0.20020	2.26000	0.23738	2.26000	0.54801	2.26000	5.06803	2.26000	-0.48424	2.26000	0.61139	2.26000	0.36142	2.26000	0.26754	2.26000	-1.47011	2.26000	-0.08598	2.26000	1.64843	2.26000	0.26584	2.26000	-1.37753	2.26000	0.02955	2.26000	-11.67762	2.26000	0.26731	2.26000	11.79965	2.26000	0.19612	2.26000	-10.61110	2.26000	-0.77929	2.26000	-0.03893	2.26000	0.17350	2.26000	-0.24344	2.26000	0.08980	2.26000	0.04005	2.26000	0.01184	2.26000	-0.04801	2.26000	0.19914	2.26000	-0.10475	2.26000	0.05429	2.26000	-0.03511	2.26000	-0.01701	2.26000	0.28386	2.26000	-0.28905	2.26000	0.00841	2.26000	-0.02587	2.26000	-0.69248	2.26000	0.21302	
2.27077	2.27000	-0.05388	2.27000	0.07769	2.27000	0.10035	2.27000	-0.04047	2.27000	-0.18389	2.27000	0.22106	2.27000	0.53713	2.27000	5.37404	2.27000	-0.49671	2.27000	0.62539	2.27000	0.48588	2.27000	0.33273	2.27000	-1.20045	2.27000	-0.09786	2.27000	1.73740	2.27000	0.33072	2.27000	-1.09755	2.27000	0.01453	2.27000	-13.14108	2.27000	0.25375	2.27000	11.91811	2.27000	0.19538	2.27000	-11.54495	2.27000	-0.79248	2.27000	-0.05341	2.27000	0.16152	2.27000	-0.25750	2.27000	0.08901	2.27000	0.05223	2.27000	0.00309	2.27000	-0.04145	2.27000	0.21478	2.27000	-0.12229	2.27000	0.05135	2.27000	-0.03207	2.27000	-0.01581	2.27000	0.33098	2.27000	-0.29894	2.27000	-0.03849	2.27000	0.00855	2.27000	-0.73363	2.27000	0.21378	
2.28077	2.28000	-0.02498	2.28000	0.09462	2.28000	0.07053	2.28000	-0.02209	2.28000	-0.15430	2.28000	0.19650	2.28000	0.51237	2.28000	5.54968	2.28000	-0.50154	2.28000	0.63741	2.28000	0.61023	2.28000	0.39342	2.28000	-0.85888	2.28000	-0.11692	2.28000	1.83973	2.28000	0.39095	2.28000	-0.74802	2.28000	-0.00333	2.28000	-14.37168	2.28000	0.24609	2.28000	11.70158	2.28000	0.18300	2.28000	-12.22441	2.28000	-0.79096	2.28000	-0.06904	2.28000	0.14781	2.28000	-0.26672	2.28000	0.08378	2.28000	0.06395	2.28000	-0.00334	2.28000	-0.06048	2.28000	0.22719	2.28000	-0.14010	2.28000	0.04555	2.28000	-0.02644	2.28000	-0.01600	2.28000	0.37044	2.28000	-0.30586	2.28000	-0.08448	2.28000	0.04219	2.28000	-0.76970	2.28000	0.21628	
2.29077	2.29000	0.00849	2.29000	0.11047	2.29000	0.04015	2.29000	-0.00543	2.29000	-0.11175	2.29000	0.16424	2.29000	0.47465	2.29000	5.58599	2.29000	-0.49531	2.29000	0.64371	2.29000	0.72523	2.29000	0.44245	2.29000	-0.47368	2.29000	-0.14072	2.29000	1.94349	2.29000	0.43943	2.29000	-0.35829	2.29000	-0.02250	2.29000	-15.23375	2.29000	0.24518	2.29000	11.16279	2.29000	0.15854	2.29000	-12.58442	2.29000	-0.77139	2.29000	-0.08441	2.29000	0.13305	2.29000	-0.26968	2.29000	0.07453	2.29000	0.07430	2.29000	-0.00710	2.29000	-0.07096	2.29000	0.23515	2.29000	-0.15657	2.29000	0.03703	2.29000	-0.01867	2.29000	-0.01773	2.29000	0.39737	2.29000	-0.30734	2.29000	-0.12525	2.29000	0.07367	2.29000	-0.79620	2.29000	0.22005	
2.30078	2.30000	0.04384	2.30000	0.12430	2.30000	0.01153	2.30000	0.00847	2.30000	-0.05795	2.30000	0.12552	2.30000	0.42612	2.30000	5.48135	2.30000	-0.47580	2.30000	0.64117	2.30000	0.82192	2.30000	0.47339	2.30000	-0.07702	2.30000	-0.16603	2.30000	2.03523	2.30000	0.46978	2.30000	0.03867	2.30000	-0.04124	2.30000	-15.63136	2.30000	0.25147	2.30000	10.34586	2.30000	0.12242	2.30000	-12.59498	2.30000	-0.73190	2.30000	-0.09800	2.30000	0.11818	2.30000	-0.26552	2.30000	0.06215	2.30000	0.08243	2.30000	-0.00807	2.30000	-0.06461	2.30000	0.23778	2.30000	-0.17012	2.30000	0.02617	2.30000	-0.00940	2.30000	-0.02100	2.30000	0.40774	2.30000	-0.30128	2.30000	-0.15688	2.30000	0.10167	2.30000	-0.80879	2.30000	0.22442	
2.31078	2.31000	0.07794	2.31000	0.13535	2.31000	-0.01295	2.31000	0.01863	2.31000	0.00405	2.31000	0.08226	2.31000	0.37017	2.31000	5.24242	2.31000	-0.44232	2.31000	0.62769	2.31000	0.89247	2.31000	0.48119	2.31000	0.29784	2.31000	-0.18924	2.31000	2.10138	2.31000	0.47703	2.31000	0.40922	2.31000	-0.05777	2.31000	-15.51746	2.31000	0.26496	2.31000	9.32108	2.31000	0.07604	2.31000	-12.25996	2.31000	-0.67248	2.31000	-0.10826	2.31000	0.10433	2.31000	-0.25401	2.31000	0.04793	2.31000	0.08765	2.31000	-0.00634	2.31000	-0.06987	2.31000	0.23472	2.31000	-0.17933	2.31000	0.01356	2.31000	0.00059	2.31000	-0.02568	2.31000	0.39873	2.31000	-0.28624	2.31000	-0.17627	2.31000	0.12504	2.31000	-0.80385	2.31000	0.22867	
2.32078	2.32000	0.10746	2.32000	0.14303	2.32000	-0.03105	2.32000	0.02418	2.32000	0.06996	2.32000	0.03689	2.32000	0.31114	2.32000	4.88462	2.32000	-0.39590	2.32000	0.60239	2.32000	0.93089	2.32000	0.46283	2.32000	0.61948	2.32000	-0.20669	2.32000	2.12957	2.32000	0.45823	2.32000	0.72201	2.32000	-0.07049	2.32000	-14.89691	2.32000	0.28519	2.32000	8.17719	2.32000	0.02167	2.32000	-11.61286	2.32000	-0.59506	2.32000	-0.11381	2.32000	0.09269	2.32000	-0.23560	2.32000	0.03352	2.32000	0.08948	2.32000	-0.00223	2.32000	-0.08642	2.32000	0.22612	2.32000	-0.18307	2.32000	-0.00002	2.32000	0.01039	2.32000	-0.03143	2.32000	0.36906	2.32000	-0.26163	2.32000	-0.18138	2.32000	0.14287	2.32000	-0.77894	2.32000	0.23227	
2.33079	2.33000	0.12916	2.33000	0.14700	2.33000	-0.04087	2.33000	0.02443	2.33000	0.13460	2.33000	-0.00779	2.33000	0.25407	2.33000	4.43227	2.33000	-0.33933	2.33000	0.56581	2.33000	0.93369	2.33000	0.41771	2.33000	0.86099	2.33000	-0.21508	2.33000	2.11000	2.33000	0.41282	2.33000	0.95064	2.33000	-0.07813	2.33000	-13.82335	2.33000	0.31120	2.33000	7.01195	2.33000	-0.03758	2.33000	-10.71073	2.33000	-0.50355	2.33000	-0.11348	2.33000	0.08444	2.33000	-0.21143	2.33000	0.02066	2.33000	0.08775	2.33000	0.00369	2.33000	-0.09536	2.33000	0.21271	2.33000	-0.18064	2.33000	-0.01372	2.33000	0.01904	2.33000	-0.03779	2.33000	0.31919	2.33000	-0.22783	2.33000	-0.17140	2.33000	0.15448	2.33000	-0.73329	2.33000	0.23497	
2.34079	2.34000	0.14017	2.34000	0.14717	2.34000	-0.04101	2.34000	0.01900	2.34000	0.19220	2.34000	-0.04887	2.34000	0.20433	2.34000	3.91814	2.34000	-0.27685	2.34000	0.51983	2.34000	0.90021	2.34000	0.34778	2.34000	1.00212	2.34000	-0.21185	2.34000	2.03666	2.34000	0.34280	2.34000	1.07577	2.34000	-0.07979	2.34000	-12.39085	2.34000	0.34152	2.34000	5.92247	2.34000	-0.09794	2.34000	-9.62751	2.34000	-0.40360	2.34000	-0.10646	2.34000	0.08063	2.34000	-0.18319	2.34000	0.01112	2.34000	0.08261	2.34000	0.01061	2.34000	-0.13213	2.34000	0.19574	2.34000	-0.17180	2.34000	-0.02661	2.34000	0.02559	2.34000	-0.04415	2.34000	0.25143	2.34000	-0.18631	2.34000	-0.14681	2.34000	0.15950	2.34000	-0.66801	2.34000	0.23689	
2.35079	2.35000	0.13830	2.35000	0.14366	2.35000	-0.03068	2.35000	0.00783	2.35000	0.23689	2.35000	-0.08360	2.35000	0.16710	2.35000	3.38223	2.35000	-0.21381	2.35000	0.46748	2.35000	0.83278	2.35000	0.25746	2.35000	1.03092	2.35000	-0.19541	2.35000	1.90832	2.35000	0.25261	2.35000	1.08671	2.35000	-0.07503	2.35000	-10.72255	2.35000	0.37414	2.35000	4.99630	2.35000	-0.15517	2.35000	-8.44760	2.35000	-0.30224	2.35000	-0.09242	2.35000	0.08211	2.35000	-0.15308	2.35000	0.00641	2.35000	0.07453	2.35000	0.01763	2.35000	-0.16827	2.35000	0.17689	2.35000	-0.15685	2.35000	-0.03787	2.35000	0.02923	2.35000	-0.04982	2.35000	0.16980	2.35000	-0.13953	2.35000	-0.10929	2.35000	0.15790	2.35000	-0.58626	2.35000	0.23839	
2.36080	2.36000	0.12222	2.36000	0.13681	2.36000	-0.00978	2.36000	-0.00881	2.36000	0.26327	2.36000	-0.10964	2.36000	0.14692	2.36000	2.86938	2.36000	-0.15605	2.36000	0.41263	2.36000	0.73652	2.36000	0.15328	2.36000	0.94462	2.36000	-0.16533	2.36000	1.72927	2.36000	0.14876	2.36000	0.98209	2.36000	-0.06383	2.36000	-8.95815	2.36000	0.40661	2.36000	4.30444	2.36000	-0.20477	2.36000	-7.26018	2.36000	-0.20729	2.36000	-0.07150	2.36000	0.08945	2.36000	-0.12357	2.36000	0.00770	2.36000	0.06423	2.36000	0.02371	2.36000	-0.19130	2.36000	0.15822	2.36000	-0.13663	2.36000	-0.04676	2.36000	0.02930	2.36000	-0.05412	2.36000	0.07986	2.36000	-0.09074	2.36000	-0.06157	2.36000	0.14991	2.36000	-0.49316	2.36000	0.24004	
2.37080	2.37000	0.09162	2.37000	0.12716	2.37000	0.02104	2.37000	-0.03030	2.37000	0.26687	2.37000	-0.12522	2.37000	0.14717	2.37000	2.42570	2.37000	-0.10928	2.37000	0.35955	2.37000	0.61891	2.37000	0.04330	2.37000	0.74973	2.37000	-0.12239	2.37000	1.50934	2.37000	0.03930	2.37000	0.76994	2.37000	-0.04664	2.37000	-7.24197	2.37000	0.43618	2.37000	3.89665	2.37000	-0.24239	2.37000	-6.15432	2.37000	-0.12675	2.37000	-0.04439	2.37000	0.10289	2.37000	-0.09726	2.37000	0.01564	2.37000	0.05267	2.37000	0.02786	2.37000	-0.28728	2.37000	0.14196	2.37000	-0.11242	2.37000	-0.05274	2.37000	0.02544	2.37000	-0.05642	2.37000	-0.01175	2.37000	-0.04375	2.37000	-0.00714	2.37000	0.13606	2.37000	-0.39551	2.37000	0.24235	
2.38080	2.38000	0.04731	2.38000	0.11537	2.38000	0.06044	2.38000	-0.05572	2.38000	0.24468	2.38000	-0.12936	2.38000	0.16965	2.38000	2.09431	2.38000	-0.07853	2.38000	0.31244	2.38000	0.48913	2.38000	-0.06352	2.38000	0.46138	2.38000	-0.06857	2.38000	1.26345	2.38000	-0.06684	2.38000	0.46676	2.38000	-0.02436	2.38000	-5.71192	2.38000	0.46007	2.38000	3.79883	2.38000	-0.26416	2.38000	-5.21417	2.38000	-0.06811	2.38000	-0.01228	2.38000	0.12225	2.38000	-0.07662	2.38000	0.03029	2.38000	0.04093	2.38000	0.02918	2.38000	-0.43443	2.38000	0.13037	2.38000	-0.08588	2.38000	-0.05550	2.38000	0.01757	2.38000	-0.05621	2.38000	-0.09777	2.38000	-0.00254	2.38000	0.05004	2.38000	0.11709	2.38000	-0.30131	2.38000	0.24563	
2.39081	2.39000	-0.00885	2.39000	0.10224	2.39000	0.10639	2.39000	-0.08386	2.39000	0.19563	2.39000	-0.12191	2.39000	0.21434	2.39000	1.91120	2.39000	-0.06757	2.39000	0.27502	2.39000	0.35732	2.39000	-0.15808	2.39000	0.10187	2.39000	-0.00688	2.39000	1.01034	2.39000	-0.16063	2.39000	0.09613	2.39000	0.00153	2.39000	-4.48951	2.39000	0.47585	2.39000	4.01203	2.39000	-0.26713	2.39000	-4.51381	2.39000	-0.03763	2.39000	0.02320	2.39000	0.14696	2.39000	-0.06376	2.39000	0.05117	2.39000	0.03014	2.39000	0.02697	2.39000	-0.52959	2.39000	0.12554	2.39000	-0.05892	2.39000	-0.05495	2.39000	0.00596	2.39000	-0.05311	2.39000	-0.17099	2.39000	0.02908	2.39000	0.10589	2.39000	0.09390	2.39000	-0.21909	2.39000	0.24990	
2.40081	2.40000	-0.07397	2.40000	0.08859	2.40000	0.15627	2.40000	-0.11334	2.40000	0.12082	2.40000	-0.10363	2.40000	0.27923	2.40000	1.90209	2.40000	-0.07858	2.40000	0.25016	2.40000	0.23377	2.40000	-0.23199	2.40000	-0.30126	2.40000	0.05887	2.40000	0.77089	2.40000	-0.23371	2.40000	-0.31347	2.40000	0.02899	2.40000	-3.67054	2.40000	0.48193	2.40000	4.51259	2.40000	-0.24969	2.40000	-4.11105	2.40000	-0.03978	2.40000	0.06011	2.40000	0.17597	2.40000	-0.06023	2.40000	0.07721	2.40000	0.02140	2.40000	0.02081	2.40000	-0.53563	2.40000	0.12913	2.40000	-0.03347	2.40000	-0.05127	2.40000	-0.00883	2.40000	-0.04698	2.40000	-0.22480	2.40000	0.04783	2.40000	0.15649	2.40000	0.06756	2.40000	-0.15717	2.40000	0.25481	
2.41081	2.41000	-0.14434	2.41000	0.07524	2.41000	0.20696	2.41000	-0.14258	2.41000	0.02362	2.41000	-0.07609	2.41000	0.36054	2.41000	2.08051	2.41000	-0.11188	2.41000	0.23956	2.41000	0.12812	2.41000	-0.27833	2.41000	-0.71763	2.41000	0.12436	2.41000	0.56609	2.41000	-0.27919	2.41000	-0.73096	2.41000	0.05542	2.41000	-3.31697	2.41000	0.47785	2.41000	5.25317	2.41000	-0.21189	2.41000	-4.04066	2.41000	-0.07672	2.41000	0.09633	2.41000	0.20784	2.41000	-0.06678	2.41000	0.10688	2.41000	0.01571	2.41000	0.01062	2.41000	-0.40572	2.41000	0.14226	2.41000	-0.01138	2.41000	-0.04483	2.41000	-0.02594	2.41000	-0.03784	2.41000	-0.25386	2.41000	0.05127	2.41000	0.19844	2.41000	0.03923	2.41000	-0.12283	2.41000	0.25973	
2.42082	2.42000	-0.21568	2.42000	0.06291	2.42000	0.25508	2.42000	-0.16999	2.42000	-0.09058	2.42000	-0.04152	2.42000	0.45307	2.42000	2.44723	2.42000	-0.16587	2.42000	0.24370	2.42000	0.04866	2.42000	-0.29227	2.42000	-1.11652	2.42000	0.18511	2.42000	0.41491	2.42000	-0.29233	2.42000	-1.12530	2.42000	0.07783	2.42000	-3.45050	2.42000	0.46454	2.42000	6.16511	2.42000	-0.15566	2.42000	-4.30786	2.42000	-0.14800	2.42000	0.12973	2.42000	0.24074	2.42000	-0.08326	2.42000	0.13831	2.42000	0.01387	2.42000	-0.00329	2.42000	-0.25555	2.42000	0.16521	2.42000	0.00578	2.42000	-0.03617	2.42000	-0.04435	2.42000	-0.02598	2.42000	-0.25457	2.42000	0.03804	2.42000	0.22903	2.42000	0.01018	2.42000	-0.12151	2.42000	0.26387	
2.43082	2.43000	-0.28342	2.43000	0.05215	2.43000	0.29720	2.43000	-0.19398	2.43000	-0.21476	2.43000	-0.00262	2.43000	0.55068	2.43000	2.99028	2.43000	-0.23711	2.43000	0.26174	2.43000	0.00174	2.43000	-0.27168	2.43000	-1.46931	2.43000	0.23686	2.43000	0.33227	2.43000	-0.27099	2.43000	-1.46784	2.43000	0.09322	2.43000	-4.04895	2.43000	0.44410	2.43000	7.16281	2.43000	-0.08469	2.43000	-4.88428	2.43000	-0.25050	2.43000	0.15834	2.43000	0.27256	2.43000	-0.10859	2.43000	0.16939	2.43000	0.01643	2.43000	-0.02022	2.43000	-0.12744	2.43000	0.19739	2.43000	0.01683	2.43000	-0.02596	2.43000	-0.06290	2.43000	-0.01186	2.43000	-0.22543	2.43000	0.00799	2.43000	0.24642	2.43000	-0.01824	2.43000	-0.15620	2.43000	0.26635	
2.44082	2.44000	-0.34315	2.44000	0.04331	2.44000	0.33016	2.44000	-0.21308	2.44000	-0.34101	2.44000	0.03769	2.44000	0.64694	2.44000	3.68547	2.44000	-0.32049	2.44000	0.29162	2.44000	-0.00870	2.44000	-0.21732	2.44000	-1.75170	2.44000	0.27592	2.44000	0.32742	2.44000	-0.21599	2.44000	-1.73461	2.44000	0.09906	2.44000	-5.04644	2.44000	0.41932	2.44000	8.15037	2.44000	-0.00411	2.44000	-5.70834	2.44000	-0.37858	2.44000	0.18049	2.44000	0.30109	2.44000	-0.14090	2.44000	0.19797	2.44000	0.02354	2.44000	-0.03918	2.44000	-0.02835	2.44000	0.23731	2.44000	0.02110	2.44000	-0.01491	2.44000	-0.08043	2.44000	0.00384	2.44000	-0.16726	2.44000	-0.03767	2.44000	0.24978	2.44000	-0.04466	2.44000	-0.22699	2.44000	0.26641	
2.45083	2.45000	-0.39092	2.45000	0.03646	2.45000	0.35135	2.45000	-0.22601	2.45000	-0.46119	2.45000	0.07650	2.45000	0.73571	2.45000	4.49719	2.45000	-0.40964	2.45000	0.33022	2.45000	0.01854	2.45000	-0.13290	2.45000	-1.94546	2.45000	0.29954	2.45000	0.40282	2.45000	-0.13108	2.45000	-1.90807	2.45000	0.09369	2.45000	-6.33799	2.45000	0.39314	2.45000	9.03034	2.45000	0.08007	2.45000	-6.69110	2.45000	-0.52439	2.45000	0.19497	2.45000	0.32415	2.45000	-0.17763	2.45000	0.22204	2.45000	0.03493	2.45000	-0.05895	2.45000	0.01048	2.45000	0.28266	2.45000	0.01846	2.45000	-0.00376	2.45000	-0.09584	2.45000	0.02032	2.45000	-0.08319	2.45000	-0.09650	2.45000	0.23926	2.45000	-0.06767	2.45000	-0.33081	2.45000	0.26350	
2.46083	2.46000	-0.42370	2.46000	0.03143	2.46000	0.35895	2.46000	-0.23172	2.46000	-0.56761	2.46000	0.11112	2.46000	0.81154	2.46000	5.37976	2.46000	-0.49735	2.46000	0.37358	2.46000	0.08175	2.46000	-0.02481	2.46000	-2.03976	2.46000	0.30617	2.46000	0.55353	2.46000	-0.02266	2.46000	-1.97842	2.46000	0.07666	2.46000	-7.78891	2.46000	0.36805	2.46000	9.71333	2.46000	0.16169	2.46000	-7.72688	2.46000	-0.67847	2.46000	0.20114	2.46000	0.33980	2.46000	-0.21581	2.46000	0.23985	2.46000	0.04993	2.46000	-0.07827	2.46000	0.00939	2.46000	0.33052	2.46000	0.00934	2.46000	0.00687	2.46000	-0.10819	2.46000	0.03668	2.46000	0.02155	2.46000	-0.16489	2.46000	0.21604	2.46000	-0.08598	2.46000	-0.46162	2.46000	0.25731	
2.47083	2.47000	-0.43952	2.47000	0.02779	2.47000	0.35208	2.47000	-0.22957	2.47000	-0.65366	2.47000	0.13922	2.47000	0.87003	2.47000	6.27960	2.47000	-0.57616	2.47000	0.41724	2.47000	0.17629	2.47000	0.09847	2.47000	-2.03178	2.47000	0.29563	2.47000	0.76743	2.47000	0.10076	2.47000	-1.94424	2.47000	0.04884	2.47000	-9.24806	2.47000	0.34574	2.47000	10.12731	2.47000	0.23503	2.47000	-8.70654	2.47000	-0.83041	2.47000	0.19894	2.47000	0.34653	2.47000	-0.25232	2.47000	0.25007	2.47000	0.06749	2.47000	-0.09593	2.47000	-0.00276	2.47000	0.37765	2.47000	-0.00529	2.47000	0.01643	2.47000	-0.11675	2.47000	0.05202	2.47000	0.13993	2.47000	-0.23835	2.47000	0.18215	2.47000	-0.09845	2.47000	-0.61075	2.47000	0.24786	
2.48084	2.48000	-0.43773	2.48000	0.02499	2.48000	0.33097	2.48000	-0.21939	2.48000	-0.71428	2.48000	0.15900	2.48000	0.90796	2.48000	7.13820	2.48000	-0.63901	2.48000	0.45655	2.48000	0.29480	2.48000	0.22707	2.48000	-1.92673	2.48000	0.26919	2.48000	1.02607	2.48000	0.22932	2.48000	-1.81243	2.48000	0.01232	2.48000	-10.56376	2.48000	0.32701	2.48000	10.22508	2.48000	0.29535	2.48000	-9.53039	2.48000	-0.96965	2.48000	0.18893	2.48000	0.34342	2.48000	-0.28410	2.48000	0.25192	2.48000	0.08637	2.48000	-0.11089	2.48000	0.01511	2.48000	0.42071	2.48000	-0.02402	2.48000	0.02448	2.48000	-0.12112	2.48000	0.06548	2.48000	0.26362	2.48000	-0.31190	2.48000	0.14035	2.48000	-0.10428	2.48000	-0.76748	2.48000	0.23541	
2.49084	2.49000	-0.41892	2.49000	0.02241	2.49000	0.29690	2.49000	-0.20158	2.49000	-0.74631	2.49000	0.16930	2.49000	0.92337	2.49000	7.89567	2.49000	-0.67995	2.49000	0.48713	2.49000	0.42761	2.49000	0.35074	2.49000	-1.73709	2.49000	0.22947	2.49000	1.30615	2.49000	0.35276	2.49000	-1.59743	2.49000	-0.02990	2.49000	-11.60022	2.49000	0.31184	2.49000	9.98885	2.49000	0.33921	2.49000	-10.11856	2.49000	-1.08631	2.49000	0.17219	2.49000	0.33028	2.49000	-0.30840	2.49000	0.24520	2.49000	0.10521	2.49000	-0.12227	2.49000	0.08513	2.49000	0.45646	2.49000	-0.04506	2.49000	0.03073	2.49000	-0.12122	2.49000	0.07637	2.49000	0.38357	2.49000	-0.38042	2.49000	0.09385	2.49000	-0.10311	2.49000	-0.91991	2.49000	0.22043	
2.50084	2.50000	-0.38491	2.50000	0.01950	2.50000	0.25221	2.50000	-0.17721	2.50000	-0.74870	2.50000	0.16979	2.50000	0.91554	2.50000	8.49465	2.50000	-0.69483	2.50000	0.50533	2.50000	0.56341	2.50000	0.45971	2.50000	-1.48142	2.50000	0.18017	2.50000	1.58168	2.50000	0.46134	2.50000	-1.31973	2.50000	-0.07421	2.50000	-12.25234	2.50000	0.29963	2.50000	9.43181	2.50000	0.36460	2.50000	-10.41777	2.50000	-1.17194	2.50000	0.15023	2.50000	0.30769	2.50000	-0.32300	2.50000	0.23034	2.50000	0.12269	2.50000	-0.12939	2.50000	0.16901	2.50000	0.48200	2.50000	-0.06642	2.50000	0.03501	2.50000	-0.11737	2.50000	0.08412	2.50000	0.49070	2.50000	-0.43912	2.50000	0.04608	2.50000	-0.09512	2.50000	-1.05589	2.50000	0.20352	
