Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
6.87257	6.87000	6.08523	6.87000	6.82086	6.87000	3.45831	6.87000	5.20317	6.87000	-0.01507	6.87000	1.80265	6.87000	8.75273	6.87000	7.86769	6.87000	-0.77120	6.87000	-1.28476	6.87000	-3.10984	6.87000	-0.92920	6.87000	-2.63904	6.87000	2.66128	6.87000	1.25260	6.87000	-0.92649	6.87000	-2.67453	6.87000	0.63726	6.87000	-1.83731	6.87000	0.90796	6.87000	3.64917	6.87000	-1.79396	6.87000	-3.21218	6.87000	-7.76506	6.87000	0.81467	6.87000	-1.49056	6.87000	7.49307	6.87000	43.95369	6.87000	-2.34520	6.87000	-5.67357	6.87000	2.77788	6.87000	6.27836	6.87000	1.51666	6.87000	-20.20067	6.87000	0.08428	6.87000	2.40562	6.87000	-0.21813	6.87000	4.65356	6.87000	4.97691	6.87000	3.28963	6.87000	4.41161	6.87000	5.69851	
6.88257	6.88000	5.65268	6.88000	7.65109	6.88000	3.34809	6.88000	5.15558	6.88000	0.95658	6.88000	2.38540	6.88000	8.41936	6.88000	7.97889	6.88000	-0.70210	6.88000	-1.23419	6.88000	-2.97649	6.88000	-0.95480	6.88000	-2.53649	6.88000	2.63943	6.88000	1.23322	6.88000	-0.95373	6.88000	-2.56735	6.88000	0.59820	6.88000	-1.86136	6.88000	0.61196	6.88000	3.69798	6.88000	-1.57607	6.88000	-3.20677	6.88000	-7.77761	6.88000	0.75254	6.88000	-1.45544	6.88000	7.42975	6.88000	44.58817	6.88000	-2.17206	6.88000	-5.49460	6.88000	1.95934	6.88000	5.64517	6.88000	1.95139	6.88000	-18.35603	6.88000	0.09981	6.88000	3.22145	6.88000	0.17266	6.88000	4.63780	6.88000	4.90859	6.88000	3.28862	6.88000	4.32384	6.88000	5.64731	
6.89258	6.89000	5.23880	6.89000	8.48491	6.89000	3.22540	6.89000	5.03216	6.89000	1.96078	6.89000	2.97586	6.89000	8.04169	6.89000	8.08515	6.89000	-0.65216	6.89000	-1.19444	6.89000	-2.85588	6.89000	-0.99710	6.89000	-2.39837	6.89000	2.58808	6.89000	1.20698	6.89000	-0.99755	6.89000	-2.42444	6.89000	0.54797	6.89000	-1.90801	6.89000	0.35551	6.89000	3.74947	6.89000	-1.38210	6.89000	-3.20921	6.89000	-7.81759	6.89000	0.68261	6.89000	-1.39199	6.89000	7.37007	6.89000	45.01124	6.89000	-1.95328	6.89000	-5.27526	6.89000	1.04946	6.89000	4.86502	6.89000	2.37004	6.89000	-16.17235	6.89000	0.11970	6.89000	4.15141	6.89000	0.54602	6.89000	4.48724	6.89000	4.82694	6.89000	3.23035	6.89000	4.19525	6.89000	5.56477	
6.90258	6.90000	4.83492	6.90000	9.32655	6.90000	3.08953	6.90000	4.84316	6.90000	2.97096	6.90000	3.54184	6.90000	7.62754	6.90000	8.18892	6.90000	-0.62262	6.90000	-1.16734	6.90000	-2.74931	6.90000	-1.05495	6.90000	-2.23430	6.90000	2.50964	6.90000	1.17727	6.90000	-1.05669	6.90000	-2.25575	6.90000	0.48832	6.90000	-1.97305	6.90000	0.14683	6.90000	3.80194	6.90000	-1.21826	6.90000	-3.21518	6.90000	-7.87822	6.90000	0.60314	6.90000	-1.30595	6.90000	7.30675	6.90000	45.22106	6.90000	-1.69473	6.90000	-5.03125	6.90000	0.25749	6.90000	3.98087	6.90000	2.77750	6.90000	-13.74872	6.90000	0.14277	6.90000	5.15135	6.90000	0.89641	6.90000	4.17562	6.90000	4.73294	6.90000	3.12410	6.90000	4.03421	6.90000	5.45328	
6.91258	6.91000	4.43626	6.91000	10.17679	6.91000	2.94107	6.91000	4.60071	6.91000	3.96392	6.91000	4.05324	6.91000	7.18523	6.91000	8.29227	6.91000	-0.61423	6.91000	-1.15415	6.91000	-2.65795	6.91000	-1.12566	6.91000	-2.05341	6.91000	2.40820	6.91000	1.14682	6.91000	-1.12838	6.91000	-2.07066	6.91000	0.42191	6.91000	-2.05116	6.91000	-0.00866	6.91000	3.85424	6.91000	-1.08973	6.91000	-3.21901	6.91000	-7.95258	6.91000	0.51355	6.91000	-1.20368	6.91000	7.23641	6.91000	45.21710	6.91000	-1.40451	6.91000	-4.77815	6.91000	-0.31690	6.91000	3.03772	6.91000	3.17725	6.91000	-11.18436	6.91000	0.16799	6.91000	6.16889	6.91000	1.22163	6.91000	3.68286	6.91000	4.62864	6.91000	2.98092	6.91000	3.84989	6.91000	5.31741	
6.92259	6.92000	4.04217	6.92000	11.03294	6.92000	2.78212	6.92000	4.31820	6.92000	4.91889	6.92000	4.48302	6.92000	6.72336	6.92000	8.39644	6.92000	-0.62725	6.92000	-1.15548	6.92000	-2.58293	6.92000	-1.20542	6.92000	-1.86378	6.92000	2.28917	6.92000	1.11750	6.92000	-1.20875	6.92000	-1.87746	6.92000	0.35222	6.92000	-2.13633	6.92000	-0.10883	6.92000	3.90578	6.92000	-1.00038	6.92000	-3.21449	6.92000	-8.03425	6.92000	0.41445	6.92000	-1.09167	6.92000	7.16033	6.92000	44.99987	6.92000	-1.09260	6.92000	-4.53037	6.92000	-0.70006	6.92000	2.08155	6.92000	3.57159	6.92000	-8.57340	6.92000	0.19450	6.92000	7.14835	6.92000	1.52131	6.92000	3.00078	6.92000	4.51700	6.92000	2.81262	6.92000	3.65164	6.92000	5.16340	
6.93259	6.93000	3.65561	6.93000	11.88923	6.93000	2.61617	6.93000	4.00960	6.93000	5.81654	6.93000	4.80803	6.93000	6.25059	6.93000	8.50170	6.93000	-0.66136	6.93000	-1.17129	6.93000	-2.52519	6.93000	-1.28979	6.93000	-1.67219	6.93000	2.15886	6.93000	1.09030	6.93000	-1.29336	6.93000	-1.68303	6.93000	0.28339	6.93000	-2.22250	6.93000	-0.15508	6.93000	3.95645	6.93000	-0.95262	6.93000	-3.19581	6.93000	-8.11776	6.93000	0.30747	6.93000	-0.97598	6.93000	7.08396	6.93000	44.57059	6.93000	-0.77027	6.93000	-4.30018	6.93000	-1.02029	6.93000	1.15872	6.93000	3.96200	6.93000	-6.00116	6.93000	0.22170	6.93000	8.03576	6.93000	1.79556	6.93000	2.13771	6.93000	4.40157	6.93000	2.63092	6.93000	3.44847	6.93000	4.99848	
6.94259	6.94000	3.28199	6.94000	12.73745	6.94000	2.44769	6.94000	3.68863	6.94000	6.63794	6.94000	5.00945	6.94000	5.77555	6.94000	8.60728	6.94000	-0.71569	6.94000	-1.20093	6.94000	-2.48549	6.94000	-1.37426	6.94000	-1.48402	6.94000	2.02402	6.94000	1.06536	6.94000	-1.37774	6.94000	-1.49280	6.94000	0.21989	6.94000	-2.30405	6.94000	-0.15211	6.94000	4.00638	6.94000	-0.94728	6.94000	-3.15836	6.94000	-8.19893	6.94000	0.19491	6.94000	-0.86182	6.94000	7.01584	6.94000	43.93103	6.94000	-0.44926	6.94000	-4.09688	6.94000	-1.42790	6.94000	0.31532	6.94000	4.34943	6.94000	-3.54192	6.94000	0.24932	6.94000	8.78320	6.94000	2.04395	6.94000	1.12084	6.94000	4.28618	6.94000	2.44655	6.94000	3.24861	6.94000	4.83011	
6.95260	6.95000	2.92761	6.95000	13.56767	6.95000	2.28159	6.95000	3.36800	6.95000	7.36411	6.95000	5.07334	6.95000	5.30660	6.95000	8.71162	6.95000	-0.78873	6.95000	-1.24320	6.95000	-2.46421	6.95000	-1.45468	6.95000	-1.30331	6.95000	1.89130	6.95000	1.04228	6.95000	-1.45784	6.95000	-1.31077	6.95000	0.16621	6.95000	-2.37630	6.95000	-0.10749	6.95000	4.05579	6.95000	-0.98361	6.95000	-3.09938	6.95000	-8.27501	6.95000	0.07949	6.95000	-0.75317	6.95000	6.96586	6.95000	43.08333	6.95000	-0.14094	6.95000	-3.92630	6.95000	-1.99889	6.95000	-0.40365	6.95000	4.73459	6.95000	-1.25777	6.95000	0.27741	6.95000	9.35176	6.95000	2.26489	6.95000	-0.00428	6.95000	4.17459	6.95000	2.26857	6.95000	3.05915	6.95000	4.66530	
6.96260	6.96000	2.59806	6.96000	14.36896	6.96000	2.12262	6.96000	3.05878	6.96000	7.97617	6.96000	4.99097	6.96000	4.85162	6.96000	8.81258	6.96000	-0.87842	6.96000	-1.29644	6.96000	-2.46125	6.96000	-1.52760	6.96000	-1.13298	6.96000	1.76678	6.96000	1.02030	6.96000	-1.53033	6.96000	-1.13981	6.96000	0.12644	6.96000	-2.43579	6.96000	-0.03088	6.96000	4.10469	6.96000	-1.05930	6.96000	-3.01829	6.96000	-8.34473	6.96000	-0.03600	6.96000	-0.65262	6.96000	6.94345	6.96000	42.03009	6.96000	0.14461	6.96000	-3.79048	6.96000	-2.74112	6.96000	-0.95569	6.96000	5.11813	6.96000	0.80190	6.96000	0.30640	6.96000	9.71295	6.96000	2.45546	6.96000	-1.17712	6.96000	4.07025	6.96000	2.10386	6.96000	2.88585	6.96000	4.51015	
6.97261	6.97000	2.29676	6.97000	15.12998	6.97000	1.97469	6.97000	2.76985	6.97000	8.45629	6.97000	4.75922	6.97000	4.41777	6.97000	8.90785	6.97000	-0.98221	6.97000	-1.35867	6.97000	-2.47591	6.97000	-1.59044	6.97000	-0.97508	6.97000	1.65551	6.97000	0.99859	6.97000	-1.59275	6.97000	-0.98183	6.97000	0.10380	6.97000	-2.48046	6.97000	0.06690	6.97000	4.15278	6.97000	-1.17056	6.97000	-2.91676	6.97000	-8.40815	6.97000	-0.14883	6.97000	-0.56136	6.97000	6.95592	6.97000	40.77446	6.97000	0.39930	6.97000	-3.68774	6.97000	-3.45826	6.97000	-1.30264	6.97000	5.50073	6.97000	2.60043	6.97000	0.33704	6.97000	9.84857	6.97000	2.61167	6.97000	-2.32790	6.97000	3.97615	6.97000	1.95701	6.97000	2.73302	6.97000	4.36952	
6.98261	6.98000	2.02395	6.98000	15.83941	6.98000	1.84040	6.98000	2.50771	6.98000	8.78920	6.98000	4.38078	6.98000	4.01123	6.98000	8.99519	6.98000	-1.09722	6.98000	-1.42771	6.98000	-2.50679	6.98000	-1.64148	6.98000	-0.83097	6.98000	1.56126	6.98000	0.97649	6.98000	-1.64352	6.98000	-0.83806	6.98000	0.10039	6.98000	-2.50957	6.98000	0.17482	6.98000	4.19936	6.98000	-1.31220	6.98000	-2.79842	6.98000	-8.46649	6.98000	-0.25652	6.98000	-0.47938	6.98000	7.00724	6.98000	39.32042	6.98000	0.61757	6.98000	-3.61307	6.98000	-3.95091	6.98000	-1.41304	6.98000	5.88318	6.98000	4.11359	6.98000	0.37036	6.98000	9.74995	6.98000	2.72898	6.98000	-3.38460	6.98000	3.89476	6.98000	1.83044	6.98000	2.60347	6.98000	4.24700	
6.99261	6.99000	1.77618	6.99000	16.48630	6.99000	1.72077	6.99000	2.27639	6.99000	8.96405	6.99000	3.86429	6.99000	3.63703	6.99000	9.07282	6.99000	-1.22035	6.99000	-1.50141	6.99000	-2.55182	6.99000	-1.67988	6.99000	-0.70155	6.99000	1.48626	6.99000	0.95363	6.99000	-1.68188	6.99000	-0.70929	6.99000	0.11694	6.99000	-2.52359	6.99000	0.28252	6.99000	4.24339	6.99000	-1.47788	6.99000	-2.66841	6.99000	-8.52189	6.99000	-0.35680	6.99000	-0.40587	6.99000	7.09746	6.99000	37.67305	6.99000	0.79662	6.99000	-3.55880	6.99000	-4.13350	6.99000	-1.26482	6.99000	6.26627	6.99000	5.32869	6.99000	0.40757	6.99000	9.41700	6.99000	2.80305	6.99000	-4.28014	6.99000	3.82804	6.99000	1.72483	6.99000	2.49865	6.99000	4.14506	
7.00262	7.00000	1.54646	7.00000	17.06020	7.00000	1.61521	7.00000	2.07775	7.00000	8.97594	7.00000	3.22425	7.00000	3.29890	7.00000	9.13954	7.00000	-1.34846	7.00000	-1.57775	7.00000	-2.60835	7.00000	-1.70554	7.00000	-0.58748	7.00000	1.43125	7.00000	0.93007	7.00000	-1.70783	7.00000	-0.59604	7.00000	0.15289	7.00000	-2.52396	7.00000	0.38106	7.00000	4.28360	7.00000	-1.66038	7.00000	-2.53280	7.00000	-8.57702	7.00000	-0.44764	7.00000	-0.33965	7.00000	7.22275	7.00000	35.83881	7.00000	0.93628	7.00000	-3.51546	7.00000	-4.05580	7.00000	-0.84801	7.00000	6.65080	7.00000	6.24317	7.00000	0.44985	7.00000	8.85777	7.00000	2.83047	7.00000	-4.95854	7.00000	3.77757	7.00000	1.63960	7.00000	2.41875	7.00000	4.06525	
7.01262	7.01000	1.32491	7.01000	17.55145	7.01000	1.52179	7.01000	1.91182	7.01000	8.82712	7.01000	2.48067	7.01000	2.99932	7.01000	9.19484	7.01000	-1.47845	7.01000	-1.65500	7.01000	-2.67334	7.01000	-1.71911	7.01000	-0.48924	7.01000	1.39554	7.01000	0.90621	7.01000	-1.72202	7.01000	-0.49869	7.01000	0.20647	7.01000	-2.51277	7.01000	0.46340	7.01000	4.31866	7.01000	-1.85197	7.01000	-2.39791	7.01000	-8.63488	7.01000	-0.52721	7.01000	-0.27963	7.01000	7.37608	7.01000	33.82583	7.01000	1.03872	7.01000	-3.47276	7.01000	-3.78896	7.01000	-0.16725	7.01000	7.03737	7.01000	6.86280	7.01000	0.49816	7.01000	8.08845	7.01000	2.80952	7.01000	-5.37959	7.01000	3.74453	7.01000	1.57360	7.01000	2.36289	7.01000	4.00848	
7.02262	7.02000	1.09989	7.02000	17.95139	7.02000	1.43765	7.02000	1.77730	7.02000	8.52733	7.02000	1.65862	7.02000	2.73952	7.02000	9.23891	7.02000	-1.60728	7.02000	-1.73177	7.02000	-2.74357	7.02000	-1.72189	7.02000	-0.40726	7.02000	1.37732	7.02000	0.88278	7.02000	-1.72575	7.02000	-0.41759	7.02000	0.27500	7.02000	-2.49241	7.02000	0.52472	7.02000	4.34741	7.02000	-2.04483	7.02000	-2.26976	7.02000	-8.69846	7.02000	-0.59387	7.02000	-0.22516	7.02000	7.54825	7.02000	31.64411	7.02000	1.10789	7.02000	-3.42051	7.02000	-3.36994	7.02000	0.75642	7.02000	7.42640	7.02000	7.19968	7.02000	0.55295	7.02000	7.13333	7.02000	2.74060	7.02000	-5.52181	7.02000	3.72971	7.02000	1.52560	7.02000	2.32936	7.02000	3.97524	
7.03263	7.03000	0.85925	7.03000	18.25277	7.03000	1.35949	7.03000	1.67215	7.03000	8.09346	7.03000	0.78749	7.03000	2.51957	7.03000	9.27250	7.03000	-1.73202	7.03000	-1.80699	7.03000	-2.81601	7.03000	-1.71579	7.03000	-0.34189	7.03000	1.37399	7.03000	0.86064	7.03000	-1.72088	7.03000	-0.35305	7.03000	0.35518	7.03000	-2.46534	7.03000	0.56254	7.03000	4.36894	7.03000	-2.23147	7.03000	-2.15353	7.03000	-8.77053	7.03000	-0.64624	7.03000	-0.17635	7.03000	7.72918	7.03000	29.30576	7.03000	1.14900	7.03000	-3.34946	7.03000	-2.87496	7.03000	1.88478	7.03000	7.81794	7.03000	7.27045	7.03000	0.61392	7.03000	6.02427	7.03000	2.62653	7.03000	-5.38370	7.03000	3.73351	7.03000	1.49469	7.03000	2.31582	7.03000	3.96567	
7.04263	7.04000	0.59168	7.04000	18.45020	7.04000	1.28403	7.04000	1.59399	7.04000	7.54858	7.04000	-0.09992	7.04000	2.33855	7.04000	9.29664	7.04000	-1.84974	7.04000	-1.87988	7.04000	-2.88802	7.04000	-1.70326	7.04000	-0.29341	7.04000	1.38261	7.04000	0.84069	7.04000	-1.70980	7.04000	-0.30533	7.04000	0.44327	7.04000	-2.43377	7.04000	0.57655	7.04000	4.38276	7.04000	-2.40508	7.04000	-2.05319	7.04000	-8.85350	7.04000	-0.68321	7.04000	-0.13402	7.04000	7.90915	7.04000	26.82531	7.04000	1.16797	7.04000	-3.25193	7.04000	-2.35375	7.04000	3.16333	7.04000	8.21172	7.04000	7.09483	7.04000	0.67978	7.04000	4.79946	7.04000	2.47257	7.04000	-4.98332	7.04000	3.75577	7.04000	1.48045	7.04000	2.31947	7.04000	3.97958	
7.05264	7.05000	0.28771	7.05000	18.54075	7.05000	1.20839	7.05000	1.54053	7.05000	6.92050	7.05000	-0.96863	7.05000	2.19457	7.05000	9.31249	7.05000	-1.95755	7.05000	-1.94977	7.05000	-2.95759	7.05000	-1.68717	7.05000	-0.26196	7.05000	1.40027	7.05000	0.82369	7.05000	-1.69527	7.05000	-0.27457	7.05000	0.53535	7.05000	-2.39954	7.05000	0.56844	7.05000	4.38882	7.05000	-2.55977	7.05000	-1.97133	7.05000	-8.94926	7.05000	-0.70406	7.05000	-0.09972	7.05000	8.07983	7.05000	24.22015	7.05000	1.17098	7.05000	-3.12222	7.05000	-1.86062	7.05000	4.52369	7.05000	8.60712	7.05000	6.69474	7.05000	0.74817	7.05000	3.50151	7.05000	2.28622	7.05000	-4.35634	7.05000	3.79572	7.05000	1.48295	7.05000	2.33731	7.05000	4.01631	
7.06264	7.06000	-0.05949	7.06000	18.52459	7.06000	1.13044	7.06000	1.50968	7.06000	6.24014	7.06000	-1.78293	7.06000	2.08485	7.06000	9.32098	7.06000	-2.05246	7.06000	-2.01600	7.06000	-3.02349	7.06000	-1.67059	7.06000	-0.24747	7.06000	1.42446	7.06000	0.81021	7.06000	-1.68024	7.06000	-0.26070	7.06000	0.62748	7.06000	-2.36399	7.06000	0.54145	7.06000	4.38752	7.06000	-2.69077	7.06000	-1.90918	7.06000	-9.05913	7.06000	-0.70848	7.06000	-0.07536	7.06000	8.23496	7.06000	21.51127	7.06000	1.16416	7.06000	-2.95681	7.06000	-1.40843	7.06000	5.88802	7.06000	9.00318	7.06000	6.09378	7.06000	0.81558	7.06000	2.17533	7.06000	2.07688	7.06000	-3.55229	7.06000	3.85181	7.06000	1.50254	7.06000	2.36624	7.06000	4.07461	
7.07264	7.07000	-0.45367	7.07000	18.40548	7.07000	1.04893	7.07000	1.49961	7.07000	5.53983	7.07000	-2.50800	7.07000	2.00575	7.07000	9.32270	7.07000	-2.13150	7.07000	-2.07769	7.07000	-3.08523	7.07000	-1.65654	7.07000	-0.24956	7.07000	1.45331	7.07000	0.80057	7.07000	-1.66764	7.07000	-0.26336	7.07000	0.71575	7.07000	-2.32805	7.07000	0.49997	7.07000	4.37958	7.07000	-2.79444	7.07000	-1.86681	7.07000	-9.18380	7.07000	-0.69664	7.07000	-0.06300	7.07000	8.37072	7.07000	18.72413	7.07000	1.15339	7.07000	-2.75444	7.07000	-0.99465	7.07000	7.17471	7.07000	9.39873	7.07000	5.31720	7.07000	0.87748	7.07000	0.86607	7.07000	1.85536	7.07000	-2.62966	7.07000	3.92172	7.07000	1.53952	7.07000	2.40329	7.07000	4.15248	
7.08265	7.08000	-0.89545	7.08000	18.19124	7.08000	0.96350	7.08000	1.50861	7.08000	4.85176	7.08000	-3.11188	7.08000	1.95283	7.08000	9.31773	7.08000	-2.19171	7.08000	-2.13367	7.08000	-3.14299	7.08000	-1.64769	7.08000	-0.26748	7.08000	1.48566	7.08000	0.79483	7.08000	-1.66001	7.08000	-0.28181	7.08000	0.79636	7.08000	-2.29224	7.08000	0.44901	7.08000	4.36601	7.08000	-2.86819	7.08000	-1.84342	7.08000	-9.32332	7.08000	-0.66918	7.08000	-0.06436	7.08000	8.48587	7.08000	15.88969	7.08000	1.14425	7.08000	-2.51604	7.08000	-0.61440	7.08000	8.30520	7.08000	9.79243	7.08000	4.39204	7.08000	0.92855	7.08000	-0.38262	7.08000	1.63332	7.08000	-1.65006	7.08000	4.00237	7.08000	1.59377	7.08000	2.44576	7.08000	4.24702	
7.09265	7.09000	-1.38250	7.09000	17.89388	7.09000	0.87457	7.09000	1.53482	7.09000	4.20643	7.09000	-3.56732	7.09000	1.92081	7.09000	9.30567	7.09000	-2.23031	7.09000	-2.18239	7.09000	-3.19739	7.09000	-1.64602	7.09000	-0.30003	7.09000	1.52103	7.09000	0.79280	7.09000	-1.65922	7.09000	-0.31489	7.09000	0.86563	7.09000	-2.25690	7.09000	0.39368	7.09000	4.34791	7.09000	-2.91032	7.09000	-1.83767	7.09000	-9.47696	7.09000	-0.62714	7.09000	-0.08059	7.09000	8.58159	7.09000	13.04521	7.09000	1.14202	7.09000	-2.24475	7.09000	-0.28887	7.09000	9.21073	7.09000	10.18294	7.09000	3.34727	7.09000	0.96295	7.09000	-1.53018	7.09000	1.42260	7.09000	-0.67249	7.09000	4.08999	7.09000	1.66442	7.09000	2.49135	7.09000	4.35445	
7.10265	7.10000	-1.90988	7.10000	17.52951	7.10000	0.78310	7.10000	1.57597	7.10000	3.63141	7.10000	-3.85368	7.10000	1.90369	7.10000	9.28566	7.10000	-2.24492	7.10000	-2.22194	7.10000	-3.24927	7.10000	-1.65254	7.10000	-0.34555	7.10000	1.55936	7.10000	0.79414	7.10000	-1.66618	7.10000	-0.36094	7.10000	0.92001	7.10000	-2.22225	7.10000	0.33876	7.10000	4.32637	7.10000	-2.91982	7.10000	-1.84802	7.10000	-9.64331	7.10000	-0.57188	7.10000	-0.11195	7.10000	8.66130	7.10000	10.23449	7.10000	1.15181	7.10000	-1.94589	7.10000	-0.02877	7.10000	9.83842	7.10000	10.56907	7.10000	2.21367	7.10000	0.97470	7.10000	-2.54063	7.10000	1.23455	7.10000	0.25157	7.10000	4.18031	7.10000	1.74958	7.10000	2.53831	7.10000	4.47012	
7.11266	7.11000	-2.47053	7.11000	17.11783	7.11000	0.69035	7.11000	1.62915	7.11000	3.15010	7.11000	-3.95860	7.11000	1.89487	7.11000	9.25660	7.11000	-2.23386	7.11000	-2.25012	7.11000	-3.29940	7.11000	-1.66703	7.11000	-0.40190	7.11000	1.60080	7.11000	0.79835	7.11000	-1.68059	7.11000	-0.41782	7.11000	0.95618	7.11000	-2.18858	7.11000	0.28833	7.11000	4.30241	7.11000	-2.89622	7.11000	-1.87286	7.11000	-9.82014	7.11000	-0.50498	7.11000	-0.15771	7.11000	8.73034	7.11000	7.50741	7.11000	1.17853	7.11000	-1.62687	7.11000	0.19058	7.11000	10.15564	7.11000	10.94985	7.11000	1.02321	7.11000	0.95798	7.11000	-3.38411	7.11000	1.07926	7.11000	1.08152	7.11000	4.26881	7.11000	1.84626	7.11000	2.58544	7.11000	4.58870	
7.12266	7.12000	-3.05585	7.12000	16.68134	7.12000	0.59757	7.12000	1.69063	7.12000	2.78078	7.12000	-3.87921	7.12000	1.88733	7.12000	9.21729	7.12000	-2.19638	7.12000	-2.26468	7.12000	-3.34826	7.12000	-1.68796	7.12000	-0.46647	7.12000	1.64529	7.12000	0.80480	7.12000	-1.70080	7.12000	-0.48291	7.12000	0.97110	7.12000	-2.15630	7.12000	0.24556	7.12000	4.27688	7.12000	-2.83953	7.12000	-1.91057	7.12000	-10.00451	7.12000	-0.42812	7.12000	-0.21617	7.12000	8.79566	7.12000	4.91858	7.12000	1.22683	7.12000	-1.29702	7.12000	0.37541	7.12000	10.15216	7.12000	11.32456	7.12000	-0.19202	7.12000	0.90749	7.12000	-4.03844	7.12000	0.96499	7.12000	1.78903	7.12000	4.35094	7.12000	1.95047	7.12000	2.63214	7.12000	4.70443	
7.13267	7.13000	-3.65616	7.13000	16.24418	7.13000	0.50591	7.13000	1.75581	7.13000	2.53573	7.13000	-3.62280	7.13000	1.87388	7.13000	9.16673	7.13000	-2.13300	7.13000	-2.26353	7.13000	-3.39582	7.13000	-1.71238	7.13000	-0.53630	7.13000	1.69236	7.13000	0.81274	7.13000	-1.72379	7.13000	-0.55321	7.13000	0.96228	7.13000	-2.12597	7.13000	0.21258	7.13000	4.25042	7.13000	-2.75031	7.13000	-1.95949	7.13000	-10.19280	7.13000	-0.34290	7.13000	-0.28481	7.13000	8.86552	7.13000	2.52515	7.13000	1.30096	7.13000	-0.96712	7.13000	0.51953	7.13000	9.84001	7.13000	11.69251	7.13000	-1.40125	7.13000	0.81875	7.13000	-4.49083	7.13000	0.89765	7.13000	2.35771	7.13000	4.42245	7.13000	2.05739	7.13000	2.67832	7.13000	4.81144	
7.14267	7.14000	-4.26125	7.14000	15.83085	7.14000	0.41631	7.14000	1.81924	7.14000	2.42067	7.14000	-3.20680	7.14000	1.84742	7.14000	9.10426	7.14000	-2.04569	7.14000	-2.24496	7.14000	-3.44149	7.14000	-1.73610	7.14000	-0.60808	7.14000	1.74090	7.14000	0.82127	7.14000	-1.74531	7.14000	-0.62543	7.14000	0.92806	7.14000	-2.09833	7.14000	0.19040	7.14000	4.22357	7.14000	-2.62993	7.14000	-2.01776	7.14000	-10.38085	7.14000	-0.25081	7.14000	-0.36048	7.14000	8.94917	7.14000	0.38402	7.14000	1.40438	7.14000	-0.64881	7.14000	0.58678	7.14000	9.25109	7.14000	12.05269	7.14000	-2.57638	7.14000	0.68835	7.14000	-4.73923	7.14000	0.88055	7.14000	2.78136	7.14000	4.47961	7.14000	2.16176	7.14000	2.72430	7.14000	4.90411	
