Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
2.93148	2.93000	-0.37228	2.93000	-0.19111	2.93000	-0.22107	2.93000	0.21926	2.93000	0.57659	2.93000	-0.26008	2.93000	0.01715	2.93000	-0.24473	2.93000	0.26789	2.93000	0.05188	2.93000	0.17846	2.93000	-0.45497	2.93000	0.04004	2.93000	-0.01067	2.93000	-0.05691	2.93000	-0.45499	2.93000	0.03996	2.93000	-0.05260	2.93000	-0.25504	2.93000	0.75683	2.93000	-0.22965	2.93000	0.02761	2.93000	-0.70579	2.93000	0.46302	2.93000	0.07567	2.93000	-0.24225	2.93000	-0.19002	2.93000	-0.00629	2.93000	-0.11135	2.93000	0.02485	2.93000	-0.06562	2.93000	0.13030	2.93000	0.06105	2.93000	0.08120	2.93000	0.05786	2.93000	0.02335	2.93000	-0.11160	2.93000	0.21274	2.93000	-0.22781	2.93000	0.23239	2.93000	0.17276	2.93000	0.33073	
2.94148	2.94000	-0.39015	2.94000	-0.19446	2.94000	-0.22284	2.94000	0.21163	2.94000	0.58282	2.94000	-0.26297	2.94000	0.02327	2.94000	-0.25172	2.94000	0.26408	2.94000	0.05131	2.94000	0.18052	2.94000	-0.45758	2.94000	0.03460	2.94000	-0.01025	2.94000	-0.06078	2.94000	-0.45765	2.94000	0.03451	2.94000	-0.05959	2.94000	-0.26344	2.94000	0.62170	2.94000	-0.23740	2.94000	0.03274	2.94000	-0.77653	2.94000	0.48177	2.94000	0.07902	2.94000	-0.23834	2.94000	-0.20196	2.94000	-0.00538	2.94000	-0.10815	2.94000	0.03017	2.94000	-0.07679	2.94000	0.13467	2.94000	0.06596	2.94000	0.08632	2.94000	0.06066	2.94000	0.02787	2.94000	-0.13127	2.94000	0.23285	2.94000	-0.24213	2.94000	0.22447	2.94000	0.17740	2.94000	0.33530	
2.95149	2.95000	-0.40647	2.95000	-0.19657	2.95000	-0.22343	2.95000	0.20377	2.95000	0.59246	2.95000	-0.26460	2.95000	0.03463	2.95000	-0.25700	2.95000	0.26005	2.95000	0.05020	2.95000	0.18276	2.95000	-0.45225	2.95000	0.02917	2.95000	-0.01375	2.95000	-0.06354	2.95000	-0.45238	2.95000	0.02908	2.95000	-0.07227	2.95000	-0.27461	2.95000	0.45776	2.95000	-0.24584	2.95000	0.06144	2.95000	-0.86893	2.95000	0.49655	2.95000	0.08262	2.95000	-0.23345	2.95000	-0.21231	2.95000	-0.00340	2.95000	-0.10494	2.95000	0.03420	2.95000	-0.10744	2.95000	0.13963	2.95000	0.07060	2.95000	0.09108	2.95000	0.06315	2.95000	0.03288	2.95000	-0.14866	2.95000	0.25114	2.95000	-0.25589	2.95000	0.21640	2.95000	0.17977	2.95000	0.33964	
2.96149	2.96000	-0.42090	2.96000	-0.19780	2.96000	-0.22292	2.96000	0.19622	2.96000	0.60465	2.96000	-0.26585	2.96000	0.04975	2.96000	-0.26026	2.96000	0.25631	2.96000	0.04850	2.96000	0.18561	2.96000	-0.44030	2.96000	0.02435	2.96000	-0.02098	2.96000	-0.06524	2.96000	-0.44051	2.96000	0.02427	2.96000	-0.08968	2.96000	-0.28899	2.96000	0.27984	2.96000	-0.25535	2.96000	0.11167	2.96000	-0.97615	2.96000	0.50703	2.96000	0.08648	2.96000	-0.22795	2.96000	-0.22069	2.96000	-0.00061	2.96000	-0.10213	2.96000	0.03674	2.96000	-0.17304	2.96000	0.14575	2.96000	0.07494	2.96000	0.09545	2.96000	0.06547	2.96000	0.03834	2.96000	-0.16344	2.96000	0.26679	2.96000	-0.26890	2.96000	0.20874	2.96000	0.17950	2.96000	0.34398	
2.97150	2.97000	-0.43326	2.97000	-0.19864	2.97000	-0.22145	2.97000	0.18946	2.97000	0.61815	2.97000	-0.26758	2.97000	0.06683	2.97000	-0.26145	2.97000	0.25326	2.97000	0.04621	2.97000	0.18939	2.97000	-0.42360	2.97000	0.02074	2.97000	-0.03143	2.97000	-0.06602	2.97000	-0.42390	2.97000	0.02066	2.97000	-0.11027	2.97000	-0.30630	2.97000	0.10361	2.97000	-0.26613	2.97000	0.17944	2.97000	-1.08949	2.97000	0.51312	2.97000	0.09058	2.97000	-0.22220	2.97000	-0.22696	2.97000	0.00261	2.97000	-0.10012	2.97000	0.03776	2.97000	-0.22724	2.97000	0.15346	2.97000	0.07898	2.97000	0.09944	2.97000	0.06776	2.97000	0.04414	2.97000	-0.17544	2.97000	0.27920	2.97000	-0.28102	2.97000	0.20200	2.97000	0.17640	2.97000	0.34852	
2.98150	2.98000	-0.44352	2.98000	-0.19963	2.98000	-0.21919	2.98000	0.18380	2.98000	0.63154	2.98000	-0.27040	2.98000	0.08387	2.98000	-0.26081	2.98000	0.25119	2.98000	0.04337	2.98000	0.19426	2.98000	-0.40445	2.98000	0.01884	2.98000	-0.04432	2.98000	-0.06609	2.98000	-0.40483	2.98000	0.01876	2.98000	-0.13213	2.98000	-0.32555	2.98000	-0.05566	2.98000	-0.27810	2.98000	0.25914	2.98000	-1.19909	2.98000	0.51493	2.98000	0.09487	2.98000	-0.21659	2.98000	-0.23111	2.98000	0.00582	2.98000	-0.09921	2.98000	0.03736	2.98000	-0.25887	2.98000	0.16290	2.98000	0.08277	2.98000	0.10306	2.98000	0.07014	2.98000	0.05016	2.98000	-0.18463	2.98000	0.28792	2.98000	-0.29215	2.98000	0.19662	2.98000	0.17042	2.98000	0.35341	
2.99151	2.99000	-0.45186	2.99000	-0.20129	2.99000	-0.21635	2.99000	0.17942	2.99000	0.64335	2.99000	-0.27464	2.99000	0.09883	2.99000	-0.25883	2.99000	0.25019	2.99000	0.04006	2.99000	0.20018	2.99000	-0.38531	2.99000	0.01902	2.99000	-0.05861	2.99000	-0.06569	2.99000	-0.38578	2.99000	0.01894	2.99000	-0.15328	2.99000	-0.34512	2.99000	-0.18422	2.99000	-0.29094	2.99000	0.34412	2.99000	-1.29499	2.99000	0.51278	2.99000	0.09930	2.99000	-0.21144	2.99000	-0.23336	2.99000	0.00856	2.99000	-0.09959	2.99000	0.03583	2.99000	-0.30145	2.99000	0.17392	2.99000	0.08633	2.99000	0.10639	2.99000	0.07271	2.99000	0.05625	2.99000	-0.19109	2.99000	0.29277	2.99000	-0.30224	2.99000	0.19286	2.99000	0.16167	2.99000	0.35871	
3.00151	3.00000	-0.45862	3.00000	-0.20412	3.00000	-0.21316	3.00000	0.17629	3.00000	0.65233	3.00000	-0.28024	3.00000	0.10982	3.00000	-0.25623	3.00000	0.25023	3.00000	0.03641	3.00000	0.20691	3.00000	-0.36864	3.00000	0.02148	3.00000	-0.07310	3.00000	-0.06504	3.00000	-0.36918	3.00000	0.02141	3.00000	-0.17195	3.00000	-0.36301	3.00000	-0.27079	3.00000	-0.30406	3.00000	0.42739	3.00000	-1.36819	3.00000	0.50716	3.00000	0.10379	3.00000	-0.20702	3.00000	-0.23406	3.00000	0.01042	3.00000	-0.10134	3.00000	0.03358	3.00000	-0.35310	3.00000	0.18604	3.00000	0.08974	3.00000	0.10949	3.00000	0.07553	3.00000	0.06225	3.00000	-0.19502	3.00000	0.29379	3.00000	-0.31124	3.00000	0.19087	3.00000	0.15044	3.00000	0.36443	
3.01152	3.01000	-0.46425	3.01000	-0.20850	3.01000	-0.20985	3.01000	0.17425	3.01000	0.65753	3.01000	-0.28676	3.01000	0.11530	3.01000	-0.25384	3.01000	0.25113	3.01000	0.03260	3.01000	0.21401	3.01000	-0.35664	3.01000	0.02622	3.01000	-0.08658	3.01000	-0.06439	3.01000	-0.35726	3.01000	0.02614	3.01000	-0.18685	3.01000	-0.37710	3.01000	-0.30737	3.01000	-0.31671	3.01000	0.50234	3.01000	-1.41173	3.01000	0.49868	3.01000	0.10826	3.01000	-0.20350	3.01000	-0.23373	3.01000	0.01106	3.01000	-0.10441	3.01000	0.03110	3.01000	-0.37252	3.01000	0.19846	3.01000	0.09306	3.01000	0.11248	3.01000	0.07861	3.01000	0.06803	3.01000	-0.19665	3.01000	0.29123	3.01000	-0.31912	3.01000	0.19058	3.01000	0.13714	3.01000	0.37044	
3.02152	3.02000	-0.46932	3.02000	-0.21468	3.02000	-0.20666	3.02000	0.17299	3.02000	0.65840	3.02000	-0.29341	3.02000	0.11417	3.02000	-0.25252	3.02000	0.25264	3.02000	0.02884	3.02000	0.22090	3.02000	-0.35111	3.02000	0.03296	3.02000	-0.09787	3.02000	-0.06389	3.02000	-0.35177	3.02000	0.03288	3.02000	-0.19730	3.02000	-0.38551	3.02000	-0.28968	3.02000	-0.32802	3.02000	0.56328	3.02000	-1.42167	3.02000	0.48802	3.02000	0.11267	3.02000	-0.20100	3.02000	-0.23290	3.02000	0.01027	3.02000	-0.10860	3.02000	0.02895	3.02000	-0.35179	3.02000	0.21012	3.02000	0.09637	3.02000	0.11547	3.02000	0.08192	3.02000	0.07342	3.02000	-0.19627	3.02000	0.28557	3.02000	-0.32586	3.02000	0.19175	3.02000	0.12227	3.02000	0.37653	
3.03153	3.03000	-0.47439	3.03000	-0.22272	3.03000	-0.20380	3.03000	0.17212	3.03000	0.65486	3.03000	-0.29914	3.03000	0.10595	3.03000	-0.25302	3.03000	0.25442	3.03000	0.02537	3.03000	0.22692	3.03000	-0.35322	3.03000	0.04123	3.03000	-0.10605	3.03000	-0.06369	3.03000	-0.35391	3.03000	0.04116	3.03000	-0.20324	3.03000	-0.38691	3.03000	-0.21748	3.03000	-0.33714	3.03000	0.60583	3.03000	-1.39763	3.03000	0.47590	3.03000	0.11695	3.03000	-0.19953	3.03000	-0.23213	3.03000	0.00800	3.03000	-0.11363	3.03000	0.02764	3.03000	-0.32677	3.03000	0.21985	3.03000	0.09975	3.03000	0.11856	3.03000	0.08540	3.03000	0.07832	3.03000	-0.19418	3.03000	0.27745	3.03000	-0.33141	3.03000	0.19401	3.03000	0.10643	3.03000	0.38239	
3.04153	3.04000	-0.47998	3.04000	-0.23251	3.04000	-0.20143	3.04000	0.17125	3.04000	0.64722	3.04000	-0.30276	3.04000	0.09078	3.04000	-0.25594	3.04000	0.25611	3.04000	0.02241	3.04000	0.23139	3.04000	-0.36353	3.04000	0.05040	3.04000	-0.11048	3.04000	-0.06384	3.04000	-0.36421	3.04000	0.05032	3.04000	-0.20512	3.04000	-0.38066	3.04000	-0.09444	3.04000	-0.34335	3.04000	0.62713	3.04000	-1.34294	3.04000	0.46305	3.04000	0.12108	3.04000	-0.19904	3.04000	-0.23187	3.04000	0.00437	3.04000	-0.11914	3.04000	0.02761	3.04000	-0.29385	3.04000	0.22645	3.04000	0.10328	3.04000	0.12185	3.04000	0.08893	3.04000	0.08263	3.04000	-0.19066	3.04000	0.26762	3.04000	-0.33576	3.04000	0.19686	3.04000	0.09027	3.04000	0.38770	
3.05154	3.05000	-0.48651	3.05000	-0.24375	3.05000	-0.19967	3.05000	0.17000	3.05000	0.63610	3.05000	-0.30312	3.05000	0.06944	3.05000	-0.26159	3.05000	0.25738	3.05000	0.02018	3.05000	0.23377	3.05000	-0.38189	3.05000	0.05971	3.05000	-0.11092	3.05000	-0.06434	3.05000	-0.38254	3.05000	0.05963	3.05000	-0.20374	3.05000	-0.36685	3.05000	0.07216	3.05000	-0.34614	3.05000	0.62595	3.05000	-1.26424	3.05000	0.45012	3.05000	0.12506	3.05000	-0.19939	3.05000	-0.23245	3.05000	-0.00034	3.05000	-0.12472	3.05000	0.02918	3.05000	-0.26890	3.05000	0.22890	3.05000	0.10703	3.05000	0.12542	3.05000	0.09238	3.05000	0.08628	3.05000	-0.18596	3.05000	0.25692	3.05000	-0.33889	3.05000	0.19974	3.05000	0.07441	3.05000	0.39208	
3.06154	3.06000	-0.49428	3.06000	-0.25603	3.06000	-0.19854	3.06000	0.16810	3.06000	0.62235	3.06000	-0.29924	3.06000	0.04326	3.06000	-0.27005	3.06000	0.25791	3.06000	0.01882	3.06000	0.23366	3.06000	-0.40747	3.06000	0.06839	3.06000	-0.10751	3.06000	-0.06512	3.06000	-0.40806	3.06000	0.06830	3.06000	-0.20012	3.06000	-0.34617	3.06000	0.27208	3.06000	-0.34530	3.06000	0.60280	3.06000	-1.17058	3.06000	0.43767	3.06000	0.12893	3.06000	-0.20040	3.06000	-0.23402	3.06000	-0.00568	3.06000	-0.12999	3.06000	0.03247	3.06000	-0.27036	3.06000	0.22643	3.06000	0.11107	3.06000	0.12932	3.06000	0.09560	3.06000	0.08924	3.06000	-0.18025	3.06000	0.24620	3.06000	-0.34079	3.06000	0.20208	3.06000	0.05943	3.06000	0.39520	
3.07155	3.07000	-0.50340	3.07000	-0.26881	3.07000	-0.19800	3.07000	0.16538	3.07000	0.60690	3.07000	-0.29043	3.07000	0.01401	3.07000	-0.28109	3.07000	0.25749	3.07000	0.01839	3.07000	0.23093	3.07000	-0.43886	3.07000	0.07573	3.07000	-0.10079	3.07000	-0.06606	3.07000	-0.43938	3.07000	0.07565	3.07000	-0.19536	3.07000	-0.31975	3.07000	0.49284	3.07000	-0.34093	3.07000	0.55993	3.07000	-1.07227	3.07000	0.42615	3.07000	0.13274	3.07000	-0.20185	3.07000	-0.23653	3.07000	-0.01113	3.07000	-0.13456	3.07000	0.03740	3.07000	-0.29674	3.07000	0.21866	3.07000	0.11547	3.07000	0.13356	3.07000	0.09842	3.07000	0.09150	3.07000	-0.17368	3.07000	0.23626	3.07000	-0.34148	3.07000	0.20334	3.07000	0.04582	3.07000	0.39677	
3.08155	3.08000	-0.51384	3.08000	-0.28155	3.08000	-0.19791	3.08000	0.16175	3.08000	0.59070	3.08000	-0.27636	3.08000	-0.01627	3.08000	-0.29426	3.08000	0.25600	3.08000	0.01885	3.08000	0.22571	3.08000	-0.47411	3.08000	0.08119	3.08000	-0.09165	3.08000	-0.06699	3.08000	-0.47456	3.08000	0.08111	3.08000	-0.19056	3.08000	-0.28891	3.08000	0.72060	3.08000	-0.33346	3.08000	0.50116	3.08000	-0.97970	3.08000	0.41585	3.08000	0.13659	3.08000	-0.20346	3.08000	-0.23977	3.08000	-0.01610	3.08000	-0.13813	3.08000	0.04369	3.08000	-0.30248	3.08000	0.20564	3.08000	0.12025	3.08000	0.13815	3.08000	0.10071	3.08000	0.09310	3.08000	-0.16633	3.08000	0.22778	3.08000	-0.34100	3.08000	0.20309	3.08000	0.03394	3.08000	0.39657	
3.09156	3.09000	-0.52543	3.09000	-0.29377	3.09000	-0.19810	3.09000	0.15724	3.09000	0.57464	3.09000	-0.25717	3.09000	-0.04542	3.09000	-0.30891	3.09000	0.25340	3.09000	0.02008	3.09000	0.21840	3.09000	-0.51091	3.09000	0.08442	3.09000	-0.08123	3.09000	-0.06772	3.09000	-0.51128	3.09000	0.08433	3.09000	-0.18675	3.09000	-0.25510	3.09000	0.94119	3.09000	-0.32358	3.09000	0.43168	3.09000	-0.90224	3.09000	0.40687	3.09000	0.14059	3.09000	-0.20496	3.09000	-0.24337	3.09000	-0.02007	3.09000	-0.14046	3.09000	0.05090	3.09000	-0.27745	3.09000	0.18784	3.09000	0.12545	3.09000	0.14303	3.09000	0.10234	3.09000	0.09413	3.09000	-0.15825	3.09000	0.22124	3.09000	-0.33940	3.09000	0.20098	3.09000	0.02400	3.09000	0.39448	
3.10156	3.10000	-0.53786	3.10000	-0.30504	3.10000	-0.19831	3.10000	0.15194	3.10000	0.55949	3.10000	-0.23338	3.10000	-0.07136	3.10000	-0.32429	3.10000	0.24979	3.10000	0.02183	3.10000	0.20959	3.10000	-0.54668	3.10000	0.08531	3.10000	-0.07088	3.10000	-0.06805	3.10000	-0.54700	3.10000	0.08522	3.10000	-0.18474	3.10000	-0.21983	3.10000	1.14113	3.10000	-0.31218	3.10000	0.35749	3.10000	-0.84750	3.10000	0.39918	3.10000	0.14483	3.10000	-0.20607	3.10000	-0.24685	3.10000	-0.02258	3.10000	-0.14141	3.10000	0.05849	3.10000	-0.25535	3.10000	0.16614	3.10000	0.13107	3.10000	0.14817	3.10000	0.10323	3.10000	0.09472	3.10000	-0.14950	3.10000	0.21695	3.10000	-0.33681	3.10000	0.19687	3.10000	0.01605	3.10000	0.39050	
3.11157	3.11000	-0.55076	3.11000	-0.31512	3.11000	-0.19827	3.11000	0.14601	3.11000	0.54584	3.11000	-0.20588	3.11000	-0.09233	3.11000	-0.33958	3.11000	0.24533	3.11000	0.02379	3.11000	0.19999	3.11000	-0.57881	3.11000	0.08402	3.11000	-0.06202	3.11000	-0.06783	3.11000	-0.57909	3.11000	0.08393	3.11000	-0.18508	3.11000	-0.18467	3.11000	1.30872	3.11000	-0.30031	3.11000	0.28488	3.11000	-0.82078	3.11000	0.39256	3.11000	0.14940	3.11000	-0.20653	3.11000	-0.24970	3.11000	-0.02335	3.11000	-0.14093	3.11000	0.06586	3.11000	-0.23611	3.11000	0.14169	3.11000	0.13709	3.11000	0.15348	3.11000	0.10331	3.11000	0.09502	3.11000	-0.14014	3.11000	0.21491	3.11000	-0.33337	3.11000	0.19072	3.11000	0.00997	3.11000	0.38476	
3.12157	3.12000	-0.56368	3.12000	-0.32386	3.12000	-0.19768	3.12000	0.13960	3.12000	0.53409	3.12000	-0.17584	3.12000	-0.10703	3.12000	-0.35400	3.12000	0.24026	3.12000	0.02557	3.12000	0.19032	3.12000	-0.60476	3.12000	0.08091	3.12000	-0.05605	3.12000	-0.06694	3.12000	-0.60506	3.12000	0.08082	3.12000	-0.18803	3.12000	-0.15124	3.12000	1.43504	3.12000	-0.28904	3.12000	0.21985	3.12000	-0.82481	3.12000	0.38665	3.12000	0.15435	3.12000	-0.20615	3.12000	-0.25146	3.12000	-0.02226	3.12000	-0.13909	3.12000	0.07242	3.12000	-0.20495	3.12000	0.11584	3.12000	0.14347	3.12000	0.15887	3.12000	0.10256	3.12000	0.09519	3.12000	-0.13023	3.12000	0.21495	3.12000	-0.32926	3.12000	0.18272	3.12000	0.00552	3.12000	0.37752	
3.13158	3.13000	-0.57621	3.13000	-0.33130	3.13000	-0.19623	3.13000	0.13289	3.13000	0.52438	3.13000	-0.14459	3.13000	-0.11482	3.13000	-0.36686	3.13000	0.23486	3.13000	0.02678	3.13000	0.18123	3.13000	-0.62234	3.13000	0.07655	3.13000	-0.05418	3.13000	-0.06532	3.13000	-0.62270	3.13000	0.07647	3.13000	-0.19352	3.13000	-0.12112	3.13000	1.51473	3.13000	-0.27939	3.13000	0.16757	3.13000	-0.85955	3.13000	0.38101	3.13000	0.15968	3.13000	-0.20478	3.13000	-0.25172	3.13000	-0.01939	3.13000	-0.13608	3.13000	0.07767	3.13000	-0.17487	3.13000	0.09001	3.13000	0.15014	3.13000	0.16426	3.13000	0.10100	3.13000	0.09542	3.13000	-0.11988	3.13000	0.21665	3.13000	-0.32472	3.13000	0.17321	3.13000	0.00230	3.13000	0.36914	
3.14158	3.14000	-0.58793	3.14000	-0.33755	3.14000	-0.19361	3.14000	0.12606	3.14000	0.51659	3.14000	-0.11351	3.14000	-0.11578	3.14000	-0.37763	3.14000	0.22941	3.14000	0.02704	3.14000	0.17323	3.14000	-0.62981	3.14000	0.07162	3.14000	-0.05743	3.14000	-0.06301	3.14000	-0.63029	3.14000	0.07155	3.14000	-0.20125	3.14000	-0.09569	3.14000	1.54636	3.14000	-0.27223	3.14000	0.13205	3.14000	-0.92222	3.14000	0.37510	3.14000	0.16531	3.14000	-0.20235	3.14000	-0.25024	3.14000	-0.01499	3.14000	-0.13221	3.14000	0.08123	3.14000	-0.15974	3.14000	0.06557	3.14000	0.15699	3.14000	0.16956	3.14000	0.09867	3.14000	0.09587	3.14000	-0.10920	3.14000	0.21945	3.14000	-0.32001	3.14000	0.16267	3.14000	-0.00012	3.14000	0.36010	
3.15159	3.15000	-0.59853	3.15000	-0.34287	3.15000	-0.18957	3.15000	0.11929	3.15000	0.51036	3.15000	-0.08392	3.15000	-0.11065	3.15000	-0.38601	3.15000	0.22411	3.15000	0.02599	3.15000	0.16662	3.15000	-0.62607	3.15000	0.06685	3.15000	-0.06646	3.15000	-0.06012	3.15000	-0.62673	3.15000	0.06678	3.15000	-0.21076	3.15000	-0.07599	3.15000	1.53240	3.15000	-0.26818	3.15000	0.11591	3.15000	-1.00747	3.15000	0.36839	3.15000	0.17111	3.15000	-0.19892	3.15000	-0.24696	3.15000	-0.00946	3.15000	-0.12791	3.15000	0.08285	3.15000	-0.15903	3.15000	0.04374	3.15000	0.16389	3.15000	0.17468	3.15000	0.09565	3.15000	0.09669	3.15000	-0.09829	3.15000	0.22272	3.15000	-0.31537	3.15000	0.15174	3.15000	-0.00223	3.15000	0.35091	
3.16159	3.16000	-0.60778	3.16000	-0.34753	3.16000	-0.18391	3.16000	0.11278	3.16000	0.50515	3.16000	-0.05695	3.16000	-0.10081	3.16000	-0.39194	3.16000	0.21911	3.16000	0.02339	3.16000	0.16152	3.16000	-0.61077	3.16000	0.06294	3.16000	-0.08157	3.16000	-0.05683	3.16000	-0.61167	3.16000	0.06288	3.16000	-0.22154	3.16000	-0.06249	3.16000	1.47879	3.16000	-0.26753	3.16000	0.12035	3.16000	-1.10768	3.16000	0.36039	3.16000	0.17690	3.16000	-0.19461	3.16000	-0.24200	3.16000	-0.00332	3.16000	-0.12365	3.16000	0.08247	3.16000	-0.16158	3.16000	0.02550	3.16000	0.17069	3.16000	0.17955	3.16000	0.09205	3.16000	0.09799	3.16000	-0.08726	3.16000	0.22580	3.16000	-0.31105	3.16000	0.14113	3.16000	-0.00450	3.16000	0.34216	
3.17160	3.17000	-0.61560	3.17000	-0.35185	3.17000	-0.17656	3.17000	0.10671	3.17000	0.50030	3.17000	-0.03351	3.17000	-0.08802	3.17000	-0.39562	3.17000	0.21442	3.17000	0.01908	3.17000	0.15785	3.17000	-0.58435	3.17000	0.06050	3.17000	-0.10269	3.17000	-0.05338	3.17000	-0.58555	3.17000	0.06045	3.17000	-0.23302	3.17000	-0.05503	3.17000	1.39415	3.17000	-0.27021	3.17000	0.14507	3.17000	-1.21361	3.17000	0.35068	3.17000	0.18245	3.17000	-0.18965	3.17000	-0.23566	3.17000	0.00289	3.17000	-0.11993	3.17000	0.08012	3.17000	-0.16835	3.17000	0.01152	3.17000	0.17723	3.17000	0.18413	3.17000	0.08799	3.17000	0.09986	3.17000	-0.07617	3.17000	0.22808	3.17000	-0.30727	3.17000	0.13162	3.17000	-0.00732	3.17000	0.33440	
3.18160	3.18000	-0.62201	3.18000	-0.35616	3.18000	-0.16756	3.18000	0.10127	3.18000	0.49515	3.18000	-0.01419	3.18000	-0.07429	3.18000	-0.39747	3.18000	0.20995	3.18000	0.01304	3.18000	0.15545	3.18000	-0.54808	3.18000	0.05999	3.18000	-0.12934	3.18000	-0.05005	3.18000	-0.54963	3.18000	0.05993	3.18000	-0.24464	3.18000	-0.05284	3.18000	1.28893	3.18000	-0.27577	3.18000	0.18830	3.18000	-1.31514	3.18000	0.33902	3.18000	0.18752	3.18000	-0.18434	3.18000	-0.22841	3.18000	0.00861	3.18000	-0.11722	3.18000	0.07602	3.18000	-0.17658	3.18000	0.00211	3.18000	0.18335	3.18000	0.18842	3.18000	0.08361	3.18000	0.10233	3.18000	-0.06502	3.18000	0.22904	3.18000	-0.30418	3.18000	0.12399	3.18000	-0.01095	3.18000	0.32814	
3.19161	3.19000	-0.62717	3.19000	-0.36073	3.19000	-0.15711	3.19000	0.09661	3.19000	0.48913	3.19000	0.00076	3.19000	-0.06165	3.19000	-0.39806	3.19000	0.20551	3.19000	0.00539	3.19000	0.15406	3.19000	-0.50396	3.19000	0.06164	3.19000	-0.16066	3.19000	-0.04709	3.19000	-0.50589	3.19000	0.06159	3.19000	-0.25575	3.19000	-0.05460	3.19000	1.17441	3.19000	-0.28343	3.19000	0.24691	3.19000	-1.40231	3.19000	0.32532	3.19000	0.19187	3.19000	-0.17903	3.19000	-0.22083	3.19000	0.01335	3.19000	-0.11591	3.19000	0.07046	3.19000	-0.18496	3.19000	-0.00278	3.19000	0.18889	3.19000	0.19244	3.19000	0.07906	3.19000	0.10544	3.19000	-0.05379	3.19000	0.22833	3.19000	-0.30187	3.19000	0.11893	3.19000	-0.01554	3.19000	0.32381	
3.20161	3.20000	-0.63130	3.20000	-0.36581	3.20000	-0.14554	3.20000	0.09282	3.20000	0.48187	3.20000	0.01140	3.20000	-0.05197	3.20000	-0.39810	3.20000	0.20083	3.20000	-0.00359	3.20000	0.15345	3.20000	-0.45463	3.20000	0.06552	3.20000	-0.19542	3.20000	-0.04476	3.20000	-0.45695	3.20000	0.06547	3.20000	-0.26572	3.20000	-0.05865	3.20000	1.06183	3.20000	-0.29218	3.20000	0.31662	3.20000	-1.46633	3.20000	0.30967	3.20000	0.19529	3.20000	-0.17409	3.20000	-0.21354	3.20000	0.01673	3.20000	-0.11624	3.20000	0.06382	3.20000	-0.20484	3.20000	-0.00356	3.20000	0.19375	3.20000	0.19628	3.20000	0.07451	3.20000	0.10920	3.20000	-0.04238	3.20000	0.22570	3.20000	-0.30035	3.20000	0.11700	3.20000	-0.02107	3.20000	0.32169	
