Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
1.33046	1.33000	-0.69370	1.33000	-0.83994	1.33000	0.69435	1.33000	-0.48370	1.33000	0.58575	1.33000	-0.35234	1.33000	-0.38475	1.33000	-1.30908	1.33000	-25.33380	1.33000	1.97577	1.33000	6.66965	1.33000	-2.37180	1.33000	-1.42773	1.33000	0.70082	1.33000	-0.17473	1.33000	-2.36380	1.33000	-1.43011	1.33000	-0.09143	1.33000	0.27027	1.33000	-0.41557	1.33000	-0.22580	1.33000	0.73519	1.33000	0.02549	1.33000	-2.62089	1.33000	1.82990	1.33000	-0.45289	1.33000	0.61653	1.33000	0.77417	1.33000	0.24334	1.33000	-0.33190	1.33000	0.93760	1.33000	1.79462	1.33000	-1.09623	1.33000	0.11423	1.33000	-2.72675	1.33000	1.44460	1.33000	4.29614	1.33000	-1.27664	1.33000	-1.59830	1.33000	-0.67146	1.33000	-1.28162	1.33000	1.74811	
1.34046	1.34000	-0.67703	1.34000	-0.82301	1.34000	0.67473	1.34000	-0.47943	1.34000	0.59474	1.34000	-0.35729	1.34000	-0.39612	1.34000	-1.28756	1.34000	-25.27400	1.34000	2.00626	1.34000	6.64513	1.34000	-2.36667	1.34000	-1.41609	1.34000	0.69349	1.34000	-0.16865	1.34000	-2.35873	1.34000	-1.41834	1.34000	-0.08871	1.34000	0.29050	1.34000	-0.41803	1.34000	-0.22468	1.34000	0.72739	1.34000	0.04196	1.34000	-2.65566	1.34000	1.82282	1.34000	-0.46233	1.34000	0.62291	1.34000	0.79290	1.34000	0.25329	1.34000	-0.33748	1.34000	0.91649	1.34000	1.81251	1.34000	-1.09746	1.34000	0.12448	1.34000	-2.68194	1.34000	1.45765	1.34000	4.33690	1.34000	-1.30164	1.34000	-1.58786	1.34000	-0.66804	1.34000	-1.28011	1.34000	1.73708	
1.35047	1.35000	-0.66251	1.35000	-0.80769	1.35000	0.65324	1.35000	-0.47629	1.35000	0.60671	1.35000	-0.36200	1.35000	-0.40795	1.35000	-1.26601	1.35000	-25.21117	1.35000	2.03843	1.35000	6.62125	1.35000	-2.36226	1.35000	-1.40579	1.35000	0.68490	1.35000	-0.16277	1.35000	-2.35440	1.35000	-1.40792	1.35000	-0.08458	1.35000	0.31184	1.35000	-0.42068	1.35000	-0.22368	1.35000	0.71890	1.35000	0.05738	1.35000	-2.68950	1.35000	1.81653	1.35000	-0.47180	1.35000	0.62780	1.35000	0.81111	1.35000	0.26288	1.35000	-0.34223	1.35000	0.88907	1.35000	1.83220	1.35000	-1.09766	1.35000	0.13513	1.35000	-2.62555	1.35000	1.47104	1.35000	4.37757	1.35000	-1.32337	1.35000	-1.57779	1.35000	-0.66458	1.35000	-1.28144	1.35000	1.72639	
1.36047	1.36000	-0.65009	1.36000	-0.79428	1.36000	0.62980	1.36000	-0.47459	1.36000	0.62133	1.36000	-0.36635	1.36000	-0.41973	1.36000	-1.24456	1.36000	-25.14574	1.36000	2.07175	1.36000	6.59776	1.36000	-2.35868	1.36000	-1.39692	1.36000	0.67523	1.36000	-0.15705	1.36000	-2.35091	1.36000	-1.39895	1.36000	-0.07892	1.36000	0.33313	1.36000	-0.42327	1.36000	-0.22214	1.36000	0.70960	1.36000	0.07114	1.36000	-2.72224	1.36000	1.81093	1.36000	-0.48110	1.36000	0.63113	1.36000	0.82815	1.36000	0.27219	1.36000	-0.34590	1.36000	0.86668	1.36000	1.85351	1.36000	-1.09658	1.36000	0.14593	1.36000	-2.55746	1.36000	1.48467	1.36000	4.41592	1.36000	-1.34150	1.36000	-1.56825	1.36000	-0.66108	1.36000	-1.28539	1.36000	1.71616	
1.37047	1.37000	-0.63960	1.37000	-0.78298	1.37000	0.60438	1.37000	-0.47461	1.37000	0.63794	1.37000	-0.37028	1.37000	-0.43094	1.37000	-1.22332	1.37000	-25.07838	1.37000	2.10560	1.37000	6.57440	1.37000	-2.35596	1.37000	-1.38948	1.37000	0.66470	1.37000	-0.15146	1.37000	-2.34829	1.37000	-1.39140	1.37000	-0.07169	1.37000	0.35320	1.37000	-0.42557	1.37000	-0.21943	1.37000	0.69952	1.37000	0.08289	1.37000	-2.75361	1.37000	1.80585	1.37000	-0.49007	1.37000	0.63287	1.37000	0.84333	1.37000	0.28139	1.37000	-0.34830	1.37000	0.85751	1.37000	1.87602	1.37000	-1.09400	1.37000	0.15659	1.37000	-2.47819	1.37000	1.49842	1.37000	4.44925	1.37000	-1.35592	1.37000	-1.55945	1.37000	-0.65748	1.37000	-1.29147	1.37000	1.70658	
1.38048	1.38000	-0.63086	1.38000	-0.77396	1.38000	0.57711	1.38000	-0.47659	1.38000	0.65552	1.38000	-0.37385	1.38000	-0.44111	1.38000	-1.20241	1.38000	-25.00996	1.38000	2.13932	1.38000	6.55096	1.38000	-2.35402	1.38000	-1.38332	1.38000	0.65350	1.38000	-0.14597	1.38000	-2.34645	1.38000	-1.38514	1.38000	-0.06298	1.38000	0.37093	1.38000	-0.42738	1.38000	-0.21507	1.38000	0.68882	1.38000	0.09244	1.38000	-2.78325	1.38000	1.80111	1.38000	-0.49852	1.38000	0.63313	1.38000	0.85600	1.38000	0.29072	1.38000	-0.34928	1.38000	0.86230	1.38000	1.89910	1.38000	-1.08975	1.38000	0.16678	1.38000	-2.38888	1.38000	1.51216	1.38000	4.47459	1.38000	-1.36677	1.38000	-1.55166	1.38000	-0.65368	1.38000	-1.29889	1.38000	1.69784	
1.39048	1.39000	-0.62360	1.39000	-0.76729	1.39000	0.54836	1.39000	-0.48069	1.39000	0.67277	1.39000	-0.37718	1.39000	-0.44984	1.39000	-1.18198	1.39000	-24.94140	1.39000	2.17223	1.39000	6.52731	1.39000	-2.35269	1.39000	-1.37823	1.39000	0.64179	1.39000	-0.14056	1.39000	-2.34521	1.39000	-1.37996	1.39000	-0.05295	1.39000	0.38537	1.39000	-0.42855	1.39000	-0.20873	1.39000	0.67777	1.39000	0.09985	1.39000	-2.81067	1.39000	1.79651	1.39000	-0.50627	1.39000	0.63204	1.39000	0.86556	1.39000	0.30049	1.39000	-0.34871	1.39000	0.87130	1.39000	1.92201	1.39000	-1.08371	1.39000	0.17619	1.39000	-2.29141	1.39000	1.52575	1.39000	4.48898	1.39000	-1.37441	1.39000	-1.54520	1.39000	-0.64958	1.39000	-1.30671	1.39000	1.69019	
1.40048	1.40000	-0.61756	1.40000	-0.76300	1.40000	0.51867	1.40000	-0.48705	1.40000	0.68819	1.40000	-0.38049	1.40000	-0.45685	1.40000	-1.16222	1.40000	-24.87356	1.40000	2.20366	1.40000	6.50343	1.40000	-2.35169	1.40000	-1.37397	1.40000	0.62969	1.40000	-0.13520	1.40000	-2.34430	1.40000	-1.37561	1.40000	-0.04189	1.40000	0.39577	1.40000	-0.42901	1.40000	-0.20026	1.40000	0.66674	1.40000	0.10531	1.40000	-2.83536	1.40000	1.79186	1.40000	-0.51316	1.40000	0.62984	1.40000	0.87144	1.40000	0.31102	1.40000	-0.34651	1.40000	0.86630	1.40000	1.94392	1.40000	-1.07586	1.40000	0.18450	1.40000	-2.18822	1.40000	1.53902	1.40000	4.48979	1.40000	-1.37935	1.40000	-1.54042	1.40000	-0.64507	1.40000	-1.31384	1.40000	1.68389	
1.41049	1.41000	-0.61252	1.41000	-0.76106	1.41000	0.48884	1.41000	-0.49574	1.41000	0.70026	1.41000	-0.38402	1.41000	-0.46202	1.41000	-1.14337	1.41000	-24.80713	1.41000	2.23305	1.41000	6.47940	1.41000	-2.35070	1.41000	-1.37026	1.41000	0.61725	1.41000	-0.12989	1.41000	-2.34340	1.41000	-1.37183	1.41000	-0.03015	1.41000	0.40165	1.41000	-0.42875	1.41000	-0.18974	1.41000	0.65615	1.41000	0.10914	1.41000	-2.85673	1.41000	1.78696	1.41000	-0.51903	1.41000	0.62677	1.41000	0.87319	1.41000	0.32265	1.41000	-0.34260	1.41000	0.83289	1.41000	1.96402	1.41000	-1.06629	1.41000	0.19140	1.41000	-2.08228	1.41000	1.55179	1.41000	4.47509	1.41000	-1.38217	1.41000	-1.53767	1.41000	-0.64006	1.41000	-1.31920	1.41000	1.67924	
1.42049	1.42000	-0.60827	1.42000	-0.76141	1.42000	0.45985	1.42000	-0.50679	1.42000	0.70753	1.42000	-0.38802	1.42000	-0.46536	1.42000	-1.12575	1.42000	-24.74249	1.42000	2.25999	1.42000	6.45538	1.42000	-2.34936	1.42000	-1.36688	1.42000	0.60446	1.42000	-0.12460	1.42000	-2.34213	1.42000	-1.36838	1.42000	-0.01809	1.42000	0.40279	1.42000	-0.42788	1.42000	-0.17743	1.42000	0.64642	1.42000	0.11169	1.42000	-2.87424	1.42000	1.78167	1.42000	-0.52376	1.42000	0.62310	1.42000	0.87045	1.42000	0.33561	1.42000	-0.33696	1.42000	0.76455	1.42000	1.98161	1.42000	-1.05516	1.42000	0.19662	1.42000	-1.97684	1.42000	1.56386	1.42000	4.44394	1.42000	-1.38343	1.42000	-1.53728	1.42000	-0.63448	1.42000	-1.32175	1.42000	1.67651	
1.43049	1.43000	-0.60471	1.43000	-0.76394	1.43000	0.43276	1.43000	-0.52016	1.43000	0.70883	1.43000	-0.39268	1.43000	-0.46704	1.43000	-1.10973	1.43000	-24.67961	1.43000	2.28425	1.43000	6.43157	1.43000	-2.34730	1.43000	-1.36367	1.43000	0.59130	1.43000	-0.11929	1.43000	-2.34014	1.43000	-1.36510	1.43000	-0.00608	1.43000	0.39922	1.43000	-0.42662	1.43000	-0.16376	1.43000	0.63795	1.43000	0.11329	1.43000	-2.88737	1.43000	1.77585	1.43000	-0.52726	1.43000	0.61903	1.43000	0.86296	1.43000	0.35006	1.43000	-0.32960	1.43000	0.66917	1.43000	1.99612	1.43000	-1.04273	1.43000	0.19992	1.43000	-1.87519	1.43000	1.57503	1.43000	4.39666	1.43000	-1.38360	1.43000	-1.53953	1.43000	-0.62825	1.43000	-1.32063	1.43000	1.67596	
1.44050	1.44000	-0.60180	1.44000	-0.76853	1.44000	0.40867	1.44000	-0.53573	1.44000	0.70341	1.44000	-0.39811	1.44000	-0.46736	1.44000	-1.09574	1.44000	-24.61796	1.44000	2.30582	1.44000	6.40820	1.44000	-2.34419	1.44000	-1.36053	1.44000	0.57769	1.44000	-0.11396	1.44000	-2.33709	1.44000	-1.36190	1.44000	0.00560	1.44000	0.39127	1.44000	-0.42521	1.44000	-0.14929	1.44000	0.63107	1.44000	0.11420	1.44000	-2.89570	1.44000	1.76943	1.44000	-0.52947	1.44000	0.61470	1.44000	0.85059	1.44000	0.36601	1.44000	-0.32058	1.44000	0.55356	1.44000	2.00715	1.44000	-1.02933	1.44000	0.20112	1.44000	-1.78045	1.44000	1.58512	1.44000	4.33479	1.44000	-1.38299	1.44000	-1.54464	1.44000	-0.62129	1.44000	-1.31518	1.44000	1.67778	
1.45050	1.45000	-0.59962	1.45000	-0.77503	1.45000	0.38854	1.45000	-0.55329	1.45000	0.69109	1.45000	-0.40429	1.45000	-0.46668	1.45000	-1.08421	1.45000	-24.55653	1.45000	2.32496	1.45000	6.38546	1.45000	-2.33974	1.45000	-1.35747	1.45000	0.56360	1.45000	-0.10857	1.45000	-2.33271	1.45000	-1.35878	1.45000	0.01676	1.45000	0.37944	1.45000	-0.42397	1.45000	-0.13466	1.45000	0.62600	1.45000	0.11458	1.45000	-2.89892	1.45000	1.76241	1.45000	-0.53041	1.45000	0.61015	1.45000	0.83336	1.45000	0.38328	1.45000	-0.31004	1.45000	0.42813	1.45000	2.01450	1.45000	-1.01534	1.45000	0.20010	1.45000	-1.69526	1.45000	1.59397	1.45000	4.26113	1.45000	-1.38175	1.45000	-1.55275	1.45000	-0.61352	1.45000	-1.30500	1.45000	1.68211	
1.46050	1.46000	-0.59828	1.46000	-0.78327	1.46000	0.37315	1.46000	-0.57255	1.46000	0.67227	1.46000	-0.41108	1.46000	-0.46541	1.46000	-1.07558	1.46000	-24.49375	1.46000	2.34209	1.46000	6.36346	1.46000	-2.33375	1.46000	-1.35459	1.46000	0.54899	1.46000	-0.10314	1.46000	-2.32679	1.46000	-1.35584	1.46000	0.02728	1.46000	0.36444	1.46000	-0.42322	1.46000	-0.12055	1.46000	0.62286	1.46000	0.11447	1.46000	-2.89686	1.46000	1.75481	1.46000	-0.53012	1.46000	0.60532	1.46000	0.81145	1.46000	0.40156	1.46000	-0.29821	1.46000	0.30182	1.46000	2.01809	1.46000	-1.00116	1.46000	0.19679	1.46000	-1.62161	1.46000	1.60149	1.46000	4.17941	1.46000	-1.37984	1.46000	-1.56388	1.46000	-0.60479	1.46000	-1.28998	1.46000	1.68897	
1.47051	1.47000	-0.59798	1.47000	-0.79304	1.47000	0.36297	1.47000	-0.59307	1.47000	0.64799	1.47000	-0.41824	1.47000	-0.46396	1.47000	-1.07023	1.47000	-24.42752	1.47000	2.35786	1.47000	6.34227	1.47000	-2.32614	1.47000	-1.35207	1.47000	0.53388	1.47000	-0.09767	1.47000	-2.31925	1.47000	-1.35327	1.47000	0.03714	1.47000	0.34708	1.47000	-0.42320	1.47000	-0.10759	1.47000	0.62163	1.47000	0.11376	1.47000	-2.88950	1.47000	1.74675	1.47000	-0.52872	1.47000	0.60007	1.47000	0.78519	1.47000	0.42037	1.47000	-0.28540	1.47000	0.18528	1.47000	2.01801	1.47000	-0.98717	1.47000	0.19120	1.47000	-1.56065	1.47000	1.60762	1.47000	4.09394	1.47000	-1.37714	1.47000	-1.57797	1.47000	-0.59497	1.47000	-1.27025	1.47000	1.69829	
1.48051	1.48000	-0.59890	1.48000	-0.80406	1.48000	0.35813	1.48000	-0.61433	1.48000	0.61983	1.48000	-0.42547	1.48000	-0.46266	1.48000	-1.06843	1.48000	-24.35528	1.48000	2.37303	1.48000	6.32185	1.48000	-2.31692	1.48000	-1.35019	1.48000	0.51836	1.48000	-0.09223	1.48000	-2.31009	1.48000	-1.35133	1.48000	0.04635	1.48000	0.32824	1.48000	-0.42412	1.48000	-0.09630	1.48000	0.62214	1.48000	0.11227	1.48000	-2.87697	1.48000	1.73837	1.48000	-0.52635	1.48000	0.59423	1.48000	0.75510	1.48000	0.43914	1.48000	-0.27207	1.48000	0.10217	1.48000	2.01441	1.48000	-0.97374	1.48000	0.18341	1.48000	-1.51264	1.48000	1.61237	1.48000	4.00918	1.48000	-1.37344	1.48000	-1.59480	1.48000	-0.58385	1.48000	-1.24616	1.48000	1.70988	
1.49051	1.49000	-0.60120	1.49000	-0.81600	1.49000	0.35840	1.49000	-0.63571	1.49000	0.58980	1.49000	-0.43251	1.49000	-0.46173	1.49000	-1.07031	1.49000	-24.27405	1.49000	2.38843	1.49000	6.30207	1.49000	-2.30620	1.49000	-1.34924	1.49000	0.50256	1.49000	-0.08689	1.49000	-2.29945	1.49000	-1.35033	1.49000	0.05495	1.49000	0.30881	1.49000	-0.42603	1.49000	-0.08709	1.49000	0.62407	1.49000	0.10974	1.49000	-2.85949	1.49000	1.72985	1.49000	-0.52318	1.49000	0.58763	1.49000	0.72190	1.49000	0.45724	1.49000	-0.25873	1.49000	0.05902	1.49000	2.00755	1.49000	-0.96114	1.49000	0.17359	1.49000	-1.47700	1.49000	1.61585	1.49000	3.92927	1.49000	-1.36856	1.49000	-1.61408	1.49000	-0.57125	1.49000	-1.21827	1.49000	1.72345	
1.50052	1.50000	-0.60496	1.50000	-0.82849	1.50000	0.36324	1.50000	-0.65654	1.50000	0.56009	1.50000	-0.43915	1.50000	-0.46131	1.50000	-1.07583	1.50000	-24.18047	1.50000	2.40492	1.50000	6.28273	1.50000	-2.29422	1.50000	-1.34959	1.50000	0.48668	1.50000	-0.08174	1.50000	-2.28755	1.50000	-1.35062	1.50000	0.06293	1.50000	0.28959	1.50000	-0.42885	1.50000	-0.08014	1.50000	0.62699	1.50000	0.10588	1.50000	-2.83739	1.50000	1.72140	1.50000	-0.51942	1.50000	0.58020	1.50000	0.68647	1.50000	0.47409	1.50000	-0.24598	1.50000	0.06110	1.50000	1.99774	1.50000	-0.94959	1.50000	0.16196	1.50000	-1.45239	1.50000	1.61817	1.50000	3.85761	1.50000	-1.36234	1.50000	-1.63540	1.50000	-0.55696	1.50000	-1.18723	1.50000	1.73863	
1.51052	1.51000	-0.61015	1.51000	-0.84106	1.51000	0.37186	1.51000	-0.67614	1.51000	0.53292	1.51000	-0.44532	1.51000	-0.46138	1.51000	-1.08479	1.51000	-24.07094	1.51000	2.42328	1.51000	6.26353	1.51000	-2.28126	1.51000	-1.35155	1.51000	0.47095	1.51000	-0.07691	1.51000	-2.27467	1.51000	-1.35253	1.51000	0.07026	1.51000	0.27130	1.51000	-0.43239	1.51000	-0.07548	1.51000	0.63034	1.51000	0.10048	1.51000	-2.81107	1.51000	1.71325	1.51000	-0.51525	1.51000	0.57195	1.51000	0.64983	1.51000	0.48917	1.51000	-0.23442	1.51000	0.10075	1.51000	1.98535	1.51000	-0.93918	1.51000	0.14883	1.51000	-1.43694	1.51000	1.61955	1.51000	3.79653	1.51000	-1.35475	1.51000	-1.65826	1.51000	-0.54083	1.51000	-1.15378	1.51000	1.75495	
1.52052	1.52000	-0.61664	1.52000	-0.85322	1.52000	0.38330	1.52000	-0.69390	1.52000	0.51026	1.52000	-0.45111	1.52000	-0.46183	1.52000	-1.09679	1.52000	-23.94169	1.52000	2.44416	1.52000	6.24412	1.52000	-2.26763	1.52000	-1.35542	1.52000	0.45558	1.52000	-0.07251	1.52000	-2.26113	1.52000	-1.35636	1.52000	0.07683	1.52000	0.25447	1.52000	-0.43633	1.52000	-0.07292	1.52000	0.63353	1.52000	0.09336	1.52000	-2.78095	1.52000	1.70560	1.52000	-0.51088	1.52000	0.56308	1.52000	0.61314	1.52000	0.50213	1.52000	-0.22461	1.52000	0.16316	1.52000	1.97079	1.52000	-0.92992	1.52000	0.13457	1.52000	-1.42846	1.52000	1.62017	1.52000	3.74718	1.52000	-1.34585	1.52000	-1.68210	1.52000	-0.52274	1.52000	-1.11872	1.52000	1.77191	
1.53053	1.53000	-0.62419	1.53000	-0.86448	1.53000	0.39657	1.53000	-0.70932	1.53000	0.49365	1.53000	-0.45675	1.53000	-0.46248	1.53000	-1.11132	1.53000	-23.78893	1.53000	2.46802	1.53000	6.22407	1.53000	-2.25366	1.53000	-1.36139	1.53000	0.44078	1.53000	-0.06863	1.53000	-2.24725	1.53000	-1.36228	1.53000	0.08251	1.53000	0.23945	1.53000	-0.44025	1.53000	-0.07215	1.53000	0.63593	1.53000	0.08448	1.53000	-2.74746	1.53000	1.69867	1.53000	-0.50646	1.53000	0.55391	1.53000	0.57758	1.53000	0.51278	1.53000	-0.21696	1.53000	0.23099	1.53000	1.95449	1.53000	-0.92168	1.53000	0.11961	1.53000	-1.42472	1.53000	1.62027	1.53000	3.70948	1.53000	-1.33578	1.53000	-1.70635	1.53000	-0.50268	1.53000	-1.08285	1.53000	1.78901	
1.54053	1.54000	-0.63250	1.54000	-0.87435	1.54000	0.41073	1.54000	-0.72206	1.54000	0.48408	1.54000	-0.46258	1.54000	-0.46309	1.54000	-1.12778	1.54000	-23.60893	1.54000	2.49510	1.54000	6.20288	1.54000	-2.23964	1.54000	-1.36954	1.54000	0.42666	1.54000	-0.06535	1.54000	-2.23332	1.54000	-1.37040	1.54000	0.08710	1.54000	0.22640	1.54000	-0.44373	1.54000	-0.07274	1.54000	0.63694	1.54000	0.07392	1.54000	-2.71101	1.54000	1.69265	1.54000	-0.50216	1.54000	0.54492	1.54000	0.54436	1.54000	0.52114	1.54000	-0.21176	1.54000	0.30149	1.54000	1.93692	1.54000	-0.91428	1.54000	0.10440	1.54000	-1.42363	1.54000	1.62006	1.54000	3.68235	1.54000	-1.32475	1.54000	-1.73038	1.54000	-0.48073	1.54000	-1.04699	1.54000	1.80574	
1.55054	1.55000	-0.64122	1.55000	-0.88243	1.55000	0.42495	1.55000	-0.73199	1.55000	0.48190	1.55000	-0.46899	1.55000	-0.46342	1.55000	-1.14552	1.55000	-23.39824	1.55000	2.52539	1.55000	6.17998	1.55000	-2.22578	1.55000	-1.37981	1.55000	0.41328	1.55000	-0.06268	1.55000	-2.21957	1.55000	-1.38064	1.55000	0.09044	1.55000	0.21528	1.55000	-0.44631	1.55000	-0.07420	1.55000	0.63604	1.55000	0.06187	1.55000	-2.67199	1.55000	1.68767	1.55000	-0.49809	1.55000	0.53663	1.55000	0.51458	1.55000	0.52740	1.55000	-0.20907	1.55000	0.36778	1.55000	1.91852	1.55000	-0.90744	1.55000	0.08945	1.55000	-1.42347	1.55000	1.61972	1.55000	3.66387	1.55000	-1.31300	1.55000	-1.75366	1.55000	-0.45706	1.55000	-1.01191	1.55000	1.82166	
1.56054	1.56000	-0.65004	1.56000	-0.88844	1.56000	0.43861	1.56000	-0.73919	1.56000	0.48682	1.56000	-0.47636	1.56000	-0.46322	1.56000	-1.16394	1.56000	-23.15377	1.56000	2.55866	1.56000	6.15474	1.56000	-2.21223	1.56000	-1.39197	1.56000	0.40061	1.56000	-0.06058	1.56000	-2.20613	1.56000	-1.39277	1.56000	0.09238	1.56000	0.20591	1.56000	-0.44760	1.56000	-0.07612	1.56000	0.63278	1.56000	0.04864	1.56000	-2.63075	1.56000	1.68388	1.56000	-0.49434	1.56000	0.52961	1.56000	0.48918	1.56000	0.53190	1.56000	-0.20875	1.56000	0.41597	1.56000	1.89974	1.56000	-0.90087	1.56000	0.07525	1.56000	-1.42300	1.56000	1.61940	1.56000	3.65170	1.56000	-1.30071	1.56000	-1.77566	1.56000	-0.43196	1.56000	-0.97840	1.56000	1.83637	
1.57054	1.57000	-0.65869	1.57000	-0.89224	1.57000	0.45127	1.57000	-0.74394	1.57000	0.49800	1.57000	-0.48494	1.57000	-0.46230	1.57000	-1.18247	1.57000	-22.87301	1.57000	2.59447	1.57000	6.12639	1.57000	-2.19907	1.57000	-1.40565	1.57000	0.38853	1.57000	-0.05896	1.57000	-2.19309	1.57000	-1.40645	1.57000	0.09288	1.57000	0.19799	1.57000	-0.44728	1.57000	-0.07813	1.57000	0.62684	1.57000	0.03462	1.57000	-2.58765	1.57000	1.68137	1.57000	-0.49098	1.57000	0.52436	1.57000	0.46892	1.57000	0.53507	1.57000	-0.21049	1.57000	0.44037	1.57000	1.88099	1.57000	-0.89428	1.57000	0.06225	1.57000	-1.42146	1.57000	1.61925	1.57000	3.64337	1.57000	-1.28800	1.57000	-1.79596	1.57000	-0.40578	1.57000	-0.94717	1.57000	1.84957	
1.58055	1.58000	-0.66702	1.58000	-0.89388	1.58000	0.46273	1.58000	-0.74667	1.58000	0.51415	1.58000	-0.49487	1.58000	-0.46048	1.58000	-1.20067	1.58000	-22.55411	1.58000	2.63221	1.58000	6.09410	1.58000	-2.18629	1.58000	-1.42039	1.58000	0.37690	1.58000	-0.05770	1.58000	-2.18046	1.58000	-1.42117	1.58000	0.09200	1.58000	0.19120	1.58000	-0.44510	1.58000	-0.08005	1.58000	0.61804	1.58000	0.02024	1.58000	-2.54303	1.58000	1.68020	1.58000	-0.48802	1.58000	0.52124	1.58000	0.45425	1.58000	0.53735	1.58000	-0.21383	1.58000	0.44724	1.58000	1.86265	1.58000	-0.88743	1.58000	0.05088	1.58000	-1.41863	1.58000	1.61934	1.58000	3.63658	1.58000	-1.27485	1.58000	-1.81424	1.58000	-0.37895	1.58000	-0.91886	1.58000	1.86107	
1.59055	1.59000	-0.67501	1.59000	-0.89357	1.59000	0.47294	1.59000	-0.74791	1.59000	0.53368	1.59000	-0.50608	1.59000	-0.45761	1.59000	-1.21823	1.59000	-22.19602	1.59000	2.67113	1.59000	6.05694	1.59000	-2.17385	1.59000	-1.43560	1.59000	0.36550	1.59000	-0.05661	1.59000	-2.16817	1.59000	-1.43637	1.59000	0.08991	1.59000	0.18521	1.59000	-0.44093	1.59000	-0.08181	1.59000	0.60635	1.59000	0.00596	1.59000	-2.49724	1.59000	1.68043	1.59000	-0.48548	1.59000	0.52046	1.59000	0.44535	1.59000	0.53916	1.59000	-0.21825	1.59000	0.43417	1.59000	1.84504	1.59000	-0.88013	1.59000	0.04151	1.59000	-1.41472	1.59000	1.61975	1.59000	3.62940	1.59000	-1.26113	1.59000	-1.83028	1.59000	-0.35191	1.59000	-0.89402	1.59000	1.87075	
1.60055	1.60000	-0.68274	1.60000	-0.89171	1.60000	0.48202	1.60000	-0.74825	1.60000	0.55491	1.60000	-0.51831	1.60000	-0.45356	1.60000	-1.23494	1.60000	-21.79856	1.60000	2.71038	1.60000	6.01393	1.60000	-2.16165	1.60000	-1.45070	1.60000	0.35415	1.60000	-0.05551	1.60000	-2.15615	1.60000	-1.45146	1.60000	0.08693	1.60000	0.17977	1.60000	-0.43474	1.60000	-0.08354	1.60000	0.59193	1.60000	-0.00777	1.60000	-2.45066	1.60000	1.68206	1.60000	-0.48331	1.60000	0.52201	1.60000	0.44211	1.60000	0.54082	1.60000	-0.22320	1.60000	0.41174	1.60000	1.82843	1.60000	-0.87229	1.60000	0.03439	1.60000	-1.41025	1.60000	1.62053	1.60000	3.62045	1.60000	-1.24660	1.60000	-1.84396	1.60000	-0.32511	1.60000	-0.87309	1.60000	1.87857	
